R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,104,UC Santa Barbara,9,True,8,20,-12,loss,4525676,115,2680046,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,02/17/2024,home,16580,104,UC Santa Barbara,9,True,5,4,1,win,4526002,115,2680046,2024,1
1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,02/24/2024,home,16580,519,Ohio,9,True,14,12,2,win,4527139,115,2680046,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,149,Coastal Carolina,9,True,2,9,-7,loss,4527506,115,2680046,2024,1
1,5,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,253,Ga. Southern,9,True,10,7,3,win,4528345,115,2680046,2024,1
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,253,Ga. Southern,9,True,10,5,5,win,4528662,115,2680046,2024,1
3,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,83,Bucknell,9,True,17,7,10,win,4529489,115,2680046,2024,1
2,5,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,83,Bucknell,9,True,20,5,15,win,4530197,115,2680046,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,342,Lafayette,9,True,11,5,6,win,4530541,115,2680046,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,1,03/16/2024,home,16580,735,Valparaiso,9,True,13,4,9,win,4531491,115,2680046,2024,1
3,3,2,0,0,8,2,6,2,0,0,0,0,1,0,0,0,0,1,03/17/2024,home,16580,735,Valparaiso,9,True,18,7,11,win,4531761,115,2680046,2024,1
2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,48,Charleston So.,9,True,15,2,13,win,4532044,115,2680046,2024,1
0,3,1,1,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,180,Delaware,9,True,8,10,-2,loss,4532333,115,2680046,2024,1
1,4,1,1,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,03/23/2024,home,16580,180,Delaware,9,True,9,6,3,win,4532599,115,2680046,2024,1
1,5,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,03/24/2024,home,16580,180,Delaware,9,True,5,8,-3,loss,4533050,115,2680046,2024,1
