R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,02/03/2023,home,16340,1266,Northern St.,9,True,14,4,10,win,2389718,1009,2474674,2023,2
2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,02/04/2023,neutral,16340,8744,Southwestern Okla.,9,True,10,2,8,win,2389819,1009,2474674,2023,2
0,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/05/2023,home,16340,30202,Okla. Baptist,9,True,5,2,3,win,2389872,1009,2474674,2023,2
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,30075,Mary,9,True,12,3,9,win,2390084,1009,2474674,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,30075,Mary,9,True,7,5,2,win,2407837,1009,2474674,2023,2
1,3,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,02/12/2023,home,16340,30075,Mary,9,True,16,6,10,win,2390177,1009,2474674,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/15/2023,home,16340,30202,Okla. Baptist,9,True,4,5,-1,loss,2390234,1009,2474674,2023,2
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,02/21/2023,away,16340,30152,Southern Nazarene,9,True,14,4,10,win,2391126,1009,2474674,2023,2
2,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,2,0,0,02/23/2023,home,16340,9013,Missouri Western,9,True,8,4,4,win,2421347,1009,2474674,2023,2
1,4,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,02/28/2023,home,16340,30179,Okla. Christian,9,True,7,5,2,win,2392447,1009,2474674,2023,2
1,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,1,0,0,03/04/2023,away,16340,30180,Rogers St.,9,True,4,2,2,win,2393235,1009,2474674,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/06/2023,away,16340,30180,Rogers St.,9,True,3,5,-2,loss,2392751,1009,2474674,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/07/2023,away,16340,8744,Southwestern Okla.,9,True,4,2,2,win,2393857,1009,2474674,2023,2
