R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,02/13/2024,home,16580,125,Centenary (LA),9,True,10,2,8,win,5245878,573,2937452,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/13/2024,home,16580,125,Centenary (LA),9,True,2,11,-9,loss,5245879,573,2937452,2024,3
2,3,2,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,1111,Greenville,9,True,13,3,10,win,4525466,573,2937452,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,02/18/2024,home,16580,40,Augustana (IL),9,True,7,3,4,win,4526024,573,2937452,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,2694,Franklin,9,True,6,10,-4,loss,4526467,573,2937452,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,759,Webster,9,True,3,7,-4,loss,4527175,573,2937452,2024,3
1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,30197,Belhaven,9,True,5,9,-4,loss,4527603,573,2937452,2024,3
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,132,Centre,9,True,6,2,4,win,4528097,573,2937452,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,132,Centre,9,True,3,24,-21,loss,4528424,573,2937452,2024,3
1,4,2,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,03/09/2024,away,16580,426,Millsaps,9,True,10,4,6,win,4543311,573,2937452,2024,3
1,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,426,Millsaps,9,True,7,6,1,win,4529221,573,2937452,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,755,WashU,9,True,10,9,1,win,4530643,573,2937452,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,396,Maryville (TN),9,True,5,1,4,win,4530819,573,2937452,2024,3
