R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,02/24/2024,neutral,16580,733,Utica,9,True,6,0,6,win,4527141,478,2518979,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,733,Utica,9,True,4,9,-5,loss,4544380,478,2518979,2024,3
2,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,733,Utica,9,True,12,2,10,win,4527368,478,2518979,2024,3
0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/04/2024,away,16580,442,Montclair St.,9,True,5,11,-6,loss,5251423,478,2518979,2024,3
1,4,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,1,03/09/2024,home,16580,480,CCNY,9,True,5,1,4,win,4529644,478,2518979,2024,3
2,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,480,CCNY,9,True,8,2,6,win,4543563,478,2518979,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/14/2024,away,16580,321,John Jay,9,True,21,7,14,win,5253493,478,2518979,2024,3
2,4,2,0,0,2,0,2,1,0,0,0,0,0,1,0,2,0,0,03/15/2024,away,16580,58,Baruch,9,True,7,3,4,win,4531016,478,2518979,2024,3
1,5,4,1,0,5,0,3,0,0,0,0,0,0,0,0,1,0,0,03/16/2024,away,16580,12884,Centenary (NJ),9,True,12,9,3,win,4531362,478,2518979,2024,3
1,5,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/21/2024,neutral,16580,789,Williams,9,True,10,8,2,win,4532206,478,2518979,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2024,neutral,16580,789,Williams,9,True,2,9,-7,loss,4544831,478,2518979,2024,3
4,5,3,1,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,03/22/2024,home,16580,238,Framingham St.,9,True,17,3,14,win,4532367,478,2518979,2024,3
1,5,2,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,neutral,16580,9500,SUNY Poly,9,True,8,6,2,win,4532720,478,2518979,2024,3
2,6,1,0,0,1,0,2,0,0,0,0,2,1,0,0,0,0,1,03/26/2024,home,16580,475,SUNY New Paltz,10,True,12,14,-2,loss,4533349,478,2518979,2024,3
