R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,165,Coppin St.,8,True,9,6,3,win,5246297,169,2946179,2024,1
1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,706,UTSA,9,True,4,1,3,win,4526943,169,2946179,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/02/2024,neutral,16580,366,Louisiana Tech,9,True,0,12,-12,loss,4528336,169,2946179,2024,1
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,neutral,16580,725,Army West Point,9,True,9,3,6,win,4528645,169,2946179,2024,1
1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,03/05/2024,home,16580,368,UMass Lowell,9,True,12,2,10,win,4528974,169,2946179,2024,1
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,03/06/2024,home,16580,368,UMass Lowell,9,True,13,8,5,win,4529139,169,2946179,2024,1
2,4,4,3,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,551,Portland,9,True,9,5,4,win,4529857,169,2946179,2024,1
1,2,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,551,Portland,9,True,9,2,7,win,4529484,169,2946179,2024,1
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,551,Portland,9,True,3,6,-3,loss,4530121,169,2946179,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,home,16580,464,Omaha,9,True,8,7,1,win,4530351,169,2946179,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/16/2024,home,16580,629,San Francisco,9,True,3,6,-3,loss,4531458,169,2946179,2024,1
2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,649,South Dakota St.,9,True,10,3,7,win,4532037,169,2946179,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/25/2024,away,16580,674,Stanford,9,True,3,6,-3,loss,4533251,169,2946179,2024,1
