R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,2,0,0,02/02/2024,home,16580,30192,Southern Wesleyan,9,True,9,5,4,win,4524964,30013,2662146,2024,2
1,4,2,2,0,4,0,1,0,1,1,0,0,0,1,0,0,0,0,02/03/2024,home,16580,30192,Southern Wesleyan,12,True,4,5,-1,loss,4525035,30013,2662146,2024,2
3,2,2,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,02/03/2024,home,16580,30192,Southern Wesleyan,9,True,12,2,10,win,4544911,30013,2662146,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/07/2024,home,16580,1176,Lincoln Memorial,9,True,6,4,2,win,4525137,30013,2662146,2024,2
2,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,1199,Mars Hill,9,True,18,4,14,win,4525315,30013,2662146,2024,2
0,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,1199,Mars Hill,9,True,4,5,-1,loss,5245101,30013,2662146,2024,2
1,4,1,0,0,4,1,2,1,0,0,0,0,0,0,0,1,0,0,02/11/2024,home,16580,1199,Mars Hill,9,True,10,9,1,win,4525384,30013,2662146,2024,2
0,2,1,0,0,1,0,1,3,0,0,0,1,0,0,0,1,0,0,02/13/2024,home,16580,30154,Young Harris,9,True,7,9,-2,loss,4525429,30013,2662146,2024,2
0,4,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,30151,Shorter,9,True,10,3,7,win,4525589,30013,2662146,2024,2
0,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,02/17/2024,away,16580,30151,Shorter,9,True,4,6,-2,loss,4525909,30013,2662146,2024,2
3,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,02/17/2024,away,16580,30151,Shorter,9,True,12,3,9,win,4542781,30013,2662146,2024,2
1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/20/2024,home,16580,1000,Carson-Newman,9,True,9,4,5,win,4526362,30013,2662146,2024,2
1,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,734,Valdosta St.,9,True,18,4,14,win,4526668,30013,2662146,2024,2
0,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,734,Valdosta St.,9,True,10,5,5,win,4527064,30013,2662146,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,734,Valdosta St.,9,True,1,8,-7,loss,4544117,30013,2662146,2024,2
2,4,1,0,1,3,0,1,0,1,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,766,West Ga.,9,True,10,8,2,win,4527978,30013,2662146,2024,2
1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,766,West Ga.,9,True,6,1,5,win,4528324,30013,2662146,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,03/03/2024,away,16580,766,West Ga.,9,True,1,2,-1,loss,4543639,30013,2662146,2024,2
1,5,1,0,0,1,0,2,0,1,0,0,2,0,0,0,0,0,0,03/06/2024,away,16580,1176,Lincoln Memorial,9,True,12,16,-4,loss,4529106,30013,2662146,2024,2
1,4,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,30124,Cedarville,9,True,13,3,10,win,4529816,30013,2662146,2024,2
2,5,2,1,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,30124,Cedarville,9,True,20,10,10,win,4544008,30013,2662146,2024,2
0,4,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,30124,Cedarville,9,True,8,1,7,win,4529441,30013,2662146,2024,2
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,30093,AUM,9,True,7,1,6,win,4531322,30013,2662146,2024,2
1,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,30093,AUM,9,True,4,3,1,win,4544428,30013,2662146,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,30093,AUM,9,True,2,8,-6,loss,4531024,30013,2662146,2024,2
1,5,1,0,1,3,0,1,1,0,0,0,1,0,0,0,2,0,0,03/19/2024,home,16580,30052,North Georgia,9,True,15,5,10,win,4532009,30013,2662146,2024,2
4,6,4,0,0,10,2,6,0,0,0,0,0,0,0,0,2,0,0,03/23/2024,home,16580,1015,Christian Brothers,9,True,19,9,10,win,4532856,30013,2662146,2024,2
6,6,4,0,0,10,2,9,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,1015,Christian Brothers,9,True,28,10,18,win,4542865,30013,2662146,2024,2
2,4,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,03/24/2024,home,16580,1015,Christian Brothers,9,True,9,3,6,win,4532488,30013,2662146,2024,2
