R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,02/18/2023,away,16340,751,Wash. & Jeff.,9,True,6,10,-4,loss,2390679,455,2662348,2023,3
0,3,3,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,02/25/2023,neutral,16340,1050,Defiance,9,True,7,4,3,win,2391709,455,2662348,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,02/25/2023,neutral,16340,1050,Defiance,9,True,5,4,1,win,2408292,455,2662348,2023,3
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/05/2023,neutral,16340,281,Hiram,9,True,6,12,-6,loss,2393539,455,2662348,2023,3
2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/06/2023,neutral,16340,30039,North Central (MN),8,True,27,3,24,win,2393718,455,2662348,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,03/07/2023,neutral,16340,276,Haverford,9,True,6,5,1,win,2423533,455,2662348,2023,3
1,4,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,03/09/2023,neutral,16340,582,Rockford,9,True,15,0,15,win,2394160,455,2662348,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,03/10/2023,away,16340,58,Baruch,9,True,19,7,12,win,2394484,455,2662348,2023,3
2,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,03/11/2023,neutral,16340,987,Bluffton,9,True,12,11,1,win,2394618,455,2662348,2023,3
0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,525,Olivet,9,True,6,8,-2,loss,2395997,455,2662348,2023,3
