R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,02/17/2023,away,16340,655,Southeastern La.,9,True,4,15,-11,loss,2390441,342,2465485,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,655,Southeastern La.,9,True,0,20,-20,loss,2390763,342,2465485,2023,1
2,5,3,1,0,7,1,2,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,19651,High Point,10,True,11,10,1,win,2407778,342,2465485,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,19651,High Point,9,True,3,15,-12,loss,2393557,342,2465485,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2023,away,16340,683,Stony Brook,9,True,6,11,-5,loss,2394222,342,2465485,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,away,16340,683,Stony Brook,9,True,7,9,-2,loss,2394534,342,2465485,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/18/2023,away,16340,62,Binghamton,9,True,4,5,-1,loss,2425191,342,2465485,2023,1
1,3,1,1,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,03/22/2023,away,16340,587,Rutgers,9,True,8,13,-5,loss,2397087,342,2465485,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/24/2023,away,16340,83,Bucknell,9,True,2,20,-18,loss,2425953,342,2465485,2023,1
1,3,1,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,03/28/2023,home,16340,540,Penn,9,True,6,5,1,win,2398479,342,2465485,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,04/04/2023,away,16340,180,Delaware,9,True,3,19,-16,loss,2399857,342,2465485,2023,1
0,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,83,Bucknell,12,True,8,7,1,win,2409440,342,2465485,2023,1
1,4,1,0,0,1,0,2,2,0,0,0,2,0,0,0,0,0,0,04/09/2023,home,16340,83,Bucknell,9,True,17,11,6,win,2401184,342,2465485,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,726,Navy,9,True,5,1,4,win,2402286,342,2465485,2023,1
1,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,04/16/2023,home,16340,726,Navy,9,True,4,8,-4,loss,2402650,342,2465485,2023,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,04/21/2023,away,16340,285,Holy Cross,9,True,4,5,-1,loss,2404039,342,2465485,2023,1
