R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,02/18/2024,neutral,16580,1079,Findlay,9,True,8,5,3,win,5246380,591,2835777,2024,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2024,neutral,16580,1079,Findlay,9,True,21,6,15,win,5246756,591,2835777,2024,2
0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,30124,Cedarville,9,True,5,10,-5,loss,4526688,591,2835777,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/24/2024,away,16580,30124,Cedarville,9,True,3,2,1,win,4543947,591,2835777,2024,2
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,395,Maryville (MO),9,True,10,2,8,win,4528351,591,2835777,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,neutral,16580,30138,McKendree,9,True,3,6,-3,loss,4528390,591,2835777,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,03/03/2024,away,16580,436,Mo.-St. Louis,9,True,18,13,5,win,4528653,591,2835777,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,neutral,16580,30141,Walsh,9,True,12,4,8,win,4856821,591,2835777,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/19/2024,home,16580,510,Northwood,9,True,2,3,-1,loss,5254534,591,2835777,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,neutral,16580,262,Grand Valley St.,9,True,6,2,4,win,4532893,591,2835777,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,neutral,16580,262,Grand Valley St.,9,True,2,10,-8,loss,4543069,591,2835777,2024,2
1,3,3,0,0,3,0,3,2,0,0,0,0,0,0,0,1,0,0,03/25/2024,away,16580,799,Wis.-Parkside,9,True,14,6,8,win,4532380,591,2835777,2024,2
2,6,4,0,0,4,0,2,0,0,0,0,1,0,1,0,0,0,0,03/25/2024,away,16580,799,Wis.-Parkside,9,True,27,4,23,win,4542763,591,2835777,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/26/2024,away,16580,129,Central Mich.,9,True,1,11,-10,loss,4533426,591,2835777,2024,2
2,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,03/27/2024,away,16580,757,Wayne St. (MI),9,True,13,10,3,win,4533582,591,2835777,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,30221,Davenport,9,True,3,2,1,win,4534013,591,2835777,2024,2
0,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,30221,Davenport,9,True,10,7,3,win,4544489,591,2835777,2024,2
1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,30222,Purdue Northwest,9,True,9,2,7,win,4534521,591,2835777,2024,2
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/30/2024,home,16580,30222,Purdue Northwest,9,True,14,3,11,win,4543715,591,2835777,2024,2
0,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,757,Wayne St. (MI),9,True,8,0,8,win,4535287,591,2835777,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,757,Wayne St. (MI),9,True,5,1,4,win,4535757,591,2835777,2024,2
1,2,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,04/06/2024,away,16580,757,Wayne St. (MI),9,True,9,14,-5,loss,4544721,591,2835777,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,757,Wayne St. (MI),9,True,8,12,-4,loss,4536090,591,2835777,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,30221,Davenport,9,True,14,4,10,win,5282661,591,2835777,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,262,Grand Valley St.,9,True,11,2,9,win,5285034,591,2835777,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,262,Grand Valley St.,9,True,5,10,-5,loss,4540172,591,2835777,2024,2
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,799,Wis.-Parkside,9,True,7,2,5,win,4541304,591,2835777,2024,2
