R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,574154,N.C. A&T,9,True,2,12,-10,loss,4525985,393,2973156,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,02/18/2024,away,16580,574154,N.C. A&T,9,True,1,5,-4,loss,4526228,393,2973156,2024,1
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,02/23/2024,away,16580,574009,Austin Peay,9,True,5,15,-10,loss,4526695,393,2973156,2024,1
0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,02/25/2024,away,16580,574009,Austin Peay,9,True,3,14,-11,loss,4527350,393,2973156,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,573997,Alabama St.,9,True,5,17,-12,loss,4528321,393,2973156,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,573997,Alabama St.,9,True,5,7,-2,loss,4543636,393,2973156,2024,1
0,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,03/03/2024,away,16580,573997,Alabama St.,9,True,1,11,-10,loss,4528581,393,2973156,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,574071,George Washington,9,True,5,9,-4,loss,4528915,393,2973156,2024,1
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,574070,George Mason,9,True,5,15,-10,loss,4530667,393,2973156,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/16/2024,home,16580,574153,Norfolk St.,11,True,2,4,-2,loss,4531380,393,2973156,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,574117,UMBC,9,True,0,10,-10,loss,4531948,393,2973156,2024,1
1,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,03/20/2024,home,16580,574120,Massachusetts,9,True,5,12,-7,loss,4532124,393,2973156,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,573973,Merrimack,9,True,1,20,-19,loss,5254836,393,2973156,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,away,16580,573973,Merrimack,9,True,3,11,-8,loss,5254975,393,2973156,2024,1
0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/24/2024,away,16580,573973,Merrimack,9,True,1,9,-8,loss,4532997,393,2973156,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,04/21/2024,away,16580,574047,Coppin St.,9,True,1,7,-6,loss,4539063,393,2973156,2024,1
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/24/2024,home,16580,574136,Mount St. Mary's,9,True,5,9,-4,loss,4539478,393,2973156,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,573955,Wagner,9,True,8,23,-15,loss,4539709,393,2973156,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2024,home,16580,573955,Wagner,9,True,4,13,-9,loss,4540477,393,2973156,2024,1
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,574412,Le Moyne,9,True,8,20,-12,loss,5289092,393,2973156,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,574412,Le Moyne,9,True,9,10,-1,loss,4541286,393,2973156,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/07/2024,away,16580,574070,George Mason,9,True,3,9,-6,loss,4541591,393,2973156,2024,1
1,5,1,1,0,2,0,2,0,0,0,0,3,0,0,0,0,0,0,05/11/2024,away,16580,574053,Delaware St.,9,True,8,12,-4,loss,5334745,393,2973156,2024,1
1,6,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,away,16580,574053,Delaware St.,9,True,12,21,-9,loss,4541875,393,2973156,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,05/17/2024,home,16580,574191,Sacred Heart,9,True,4,8,-4,loss,5335610,393,2973156,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2024,home,16580,574191,Sacred Heart,9,True,5,10,-5,loss,5335611,393,2973156,2024,1
