R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,573946,Navy,9,True,10,2,8,win,4525647,1068,2806734,2024,1
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,573946,Navy,9,True,13,21,-8,loss,4525974,1068,2806734,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,574147,NJIT,10,True,4,5,-1,loss,4526694,1068,2806734,2024,1
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,574141,UNC Greensboro,9,True,6,3,3,win,4527615,1068,2806734,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,573948,Valparaiso,9,True,5,7,-2,loss,5250783,1068,2806734,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,home,16580,574120,Massachusetts,9,True,10,0,10,win,5252337,1068,2806734,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,574129,Minnesota,10,True,2,1,1,win,4491921,1068,2806734,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,home,16580,574129,Minnesota,10,True,7,9,-2,loss,4491923,1068,2806734,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,574056,East Carolina,9,True,1,10,-9,loss,4531999,1068,2806734,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,574142,UNCW,9,True,3,5,-2,loss,4532940,1068,2806734,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,574142,UNCW,9,True,5,10,-5,loss,4533232,1068,2806734,2024,1
2,3,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,573986,USC Upstate,9,True,6,1,5,win,4533477,1068,2806734,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,574036,Campbell,9,True,1,13,-12,loss,4534126,1068,2806734,2024,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,574224,Stony Brook,9,True,2,18,-16,loss,4535323,1068,2806734,2024,1
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,04/07/2024,away,16580,574224,Stony Brook,9,True,3,6,-3,loss,4536073,1068,2806734,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,574056,East Carolina,9,True,0,12,-12,loss,4536370,1068,2806734,2024,1
1,3,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,574082,Hofstra,9,True,16,7,9,win,4536838,1068,2806734,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574082,Hofstra,9,True,2,1,1,win,4537331,1068,2806734,2024,1
1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/21/2024,home,16580,574134,Monmouth,9,True,9,7,2,win,4539047,1068,2806734,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,home,16580,573956,Wake Forest,9,True,3,0,3,win,4539341,1068,2806734,2024,1
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,574158,Northeastern,9,True,2,13,-11,loss,4540481,1068,2806734,2024,1
3,3,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,05/03/2024,home,16580,573965,William & Mary,9,True,8,3,5,win,5289119,1068,2806734,2024,1
1,4,2,0,0,2,0,2,0,0,0,0,2,0,0,0,1,0,0,05/03/2024,home,16580,573965,William & Mary,9,True,9,8,1,win,5289187,1068,2806734,2024,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,573965,William & Mary,9,True,1,20,-19,loss,4541354,1068,2806734,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/07/2024,home,16580,573988,High Point,9,True,6,8,-2,loss,4541619,1068,2806734,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,05/10/2024,away,16580,574154,N.C. A&T,9,True,4,8,-4,loss,4541781,1068,2806734,2024,1
2,5,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,05/12/2024,away,16580,574154,N.C. A&T,9,True,17,12,5,win,4542056,1068,2806734,2024,1
1,4,4,1,0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,05/16/2024,home,16580,573974,Col. of Charleston,9,True,10,14,-4,loss,4542255,1068,2806734,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,05/17/2024,home,16580,573974,Col. of Charleston,11,True,6,8,-2,loss,4542395,1068,2806734,2024,1
1,2,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,05/18/2024,home,16580,573974,Col. of Charleston,6,True,1,13,-12,loss,4542518,1068,2806734,2024,1
