R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,02/17/2023,away,16340,574,Rice,9,True,5,4,1,win,2390481,671,2466293,2023,1
2,4,2,1,0,6,1,3,2,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,574,Rice,9,True,11,2,9,win,2390751,671,2466293,2023,1
0,4,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,02/19/2023,away,16340,574,Rice,9,True,8,12,-4,loss,2391012,671,2466293,2023,1
1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,02/22/2023,home,16340,77,BYU,9,True,4,3,1,win,2391241,671,2466293,2023,1
2,3,2,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,02/23/2023,home,16340,77,BYU,9,True,11,0,11,win,2391265,671,2466293,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,02/24/2023,home,16340,77,BYU,9,True,2,1,1,win,2391529,671,2466293,2023,1
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,77,BYU,9,True,11,10,1,win,2391888,671,2466293,2023,1
0,3,2,2,0,4,0,1,1,0,0,0,1,0,1,0,0,0,0,02/28/2023,away,16340,402,McNeese,9,True,4,5,-1,loss,2392470,671,2466293,2023,1
0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/03/2023,home,16340,115,Campbell,9,True,2,5,-3,loss,2392848,671,2466293,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,115,Campbell,9,True,6,8,-2,loss,2393227,671,2466293,2023,1
2,5,2,1,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,115,Campbell,9,True,14,7,7,win,2393548,671,2466293,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,03/08/2023,home,16340,402,McNeese,9,True,5,3,2,win,2394092,671,2466293,2023,1
3,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,0,03/10/2023,home,16340,19651,High Point,9,True,8,6,2,win,2394437,671,2466293,2023,1
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/11/2023,home,16340,19651,High Point,9,True,1,5,-4,loss,2394803,671,2466293,2023,1
2,5,4,1,0,5,0,2,0,0,0,0,0,0,0,0,2,0,0,03/12/2023,home,16340,19651,High Point,9,True,6,5,1,win,2395105,671,2466293,2023,1
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,03/14/2023,home,16340,314,Jackson St.,9,True,7,0,7,win,2395498,671,2466293,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,03/15/2023,neutral,16340,430,Mississippi St.,9,True,2,4,-2,loss,2395699,671,2466293,2023,1
