R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/19/2023,neutral,16340,419,Middle Tenn.,9,True,14,9,5,win,2390897,220,2673804,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,249,George Washington,9,True,15,2,13,win,2392158,220,2673804,2023,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,786,William & Mary,9,True,8,4,4,win,2393234,220,2673804,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,2711,North Florida,9,True,13,16,-3,loss,2394861,220,2673804,2023,1
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,236,Fordham,9,True,5,0,5,win,2396648,220,2673804,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,639,Siena,9,True,10,4,6,win,2426177,220,2673804,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,639,Siena,9,True,12,0,12,win,2426255,220,2673804,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,603,St. John's (NY),11,True,4,5,-1,loss,2398460,220,2673804,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,home,16340,813,Yale,9,True,10,3,7,win,2399942,220,2673804,2023,1
1,3,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,04/11/2023,home,16340,562,Quinnipiac,9,True,13,3,10,win,2401396,220,2673804,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2023,away,16340,283,Hofstra,9,True,10,11,-1,loss,2403106,220,2673804,2023,1
0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,home,16340,482,Niagara,9,True,6,7,-1,loss,2403357,220,2673804,2023,1
1,3,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,04/25/2023,home,16340,590,Sacred Heart,9,True,4,3,1,win,2404401,220,2673804,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/07/2023,home,16340,116,Canisius,12,True,9,10,-1,loss,2406580,220,2673804,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,05/13/2023,away,16340,386,Marist,9,True,19,7,12,win,2407043,220,2673804,2023,1
1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,05/18/2023,home,16340,310,Iona,9,True,23,4,19,win,2407697,220,2673804,2023,1
1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,05/19/2023,home,16340,310,Iona,9,True,16,5,11,win,2407530,220,2673804,2023,1
