R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,away,16580,322,Johns Hopkins,9,True,0,7,-7,loss,4526663,589,2689403,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2024,home,16580,453,Muhlenberg,10,True,5,4,1,win,4526987,589,2689403,2024,3
1,3,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,02/25/2024,home,16580,453,Muhlenberg,9,True,6,3,3,win,4543816,589,2689403,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,679,Stevens,9,True,0,15,-15,loss,4527945,589,2689403,2024,3
2,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,170,Curry,9,True,23,9,14,win,4530039,589,2689403,2024,3
1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,30072,St. Joseph's (Brkln),9,True,19,3,16,win,4531304,589,2689403,2024,3
1,6,3,2,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,321,John Jay,9,True,20,1,19,win,4531991,589,2689403,2024,3
2,3,1,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,03/20/2024,home,16580,279,Lehman,9,True,22,6,16,win,4532097,589,2689403,2024,3
1,4,2,2,0,4,0,1,0,1,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,239,Franklin & Marshall,9,True,15,0,15,win,5254861,589,2689403,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/22/2024,away,16580,239,Franklin & Marshall,9,True,1,12,-11,loss,5254968,589,2689403,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,681,Stockton,9,True,5,15,-10,loss,4543229,589,2689403,2024,3
0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,564,Ramapo,9,True,3,5,-2,loss,4535312,589,2689403,2024,3
0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,712,TCNJ,9,True,9,15,-6,loss,4544848,589,2689403,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/12/2024,away,16580,319,New Jersey City,9,True,2,5,-3,loss,4536805,589,2689403,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,588,Rutgers-Camden,9,True,2,11,-9,loss,4545506,589,2689403,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,787,Wm. Paterson,9,True,3,11,-8,loss,4538311,589,2689403,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,442,Montclair St.,9,True,18,22,-4,loss,4545694,589,2689403,2024,3
