R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/10/2023,away,16340,1062,East Tex. Baptist,9,True,2,4,-2,loss,2390004,424,2464533,2023,3
1,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,02/11/2023,away,16340,1062,East Tex. Baptist,9,True,4,5,-1,loss,2390083,424,2464533,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,1062,East Tex. Baptist,9,True,3,2,1,win,2407836,424,2464533,2023,3
0,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,02/18/2023,home,16340,30197,Belhaven,9,True,3,0,3,win,2390599,424,2464533,2023,3
2,5,3,2,0,5,0,3,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,30197,Belhaven,9,True,11,9,2,win,2408929,424,2464533,2023,3
2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,0,02/19/2023,away,16340,1124,Hendrix,9,True,10,2,8,win,2390949,424,2464533,2023,3
1,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,02/25/2023,home,16340,296,Benedictine (IL),9,True,4,5,-1,loss,2391637,424,2464533,2023,3
2,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,02/25/2023,home,16340,296,Benedictine (IL),9,True,11,0,11,win,2408026,424,2464533,2023,3
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,02/26/2023,home,16340,337,Knox,9,True,6,1,5,win,2392012,424,2464533,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/04/2023,home,16340,618,St. Scholastica,9,True,1,0,1,win,2392797,424,2464533,2023,3
2,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,03/05/2023,home,16340,150,Coe,9,True,7,1,6,win,2393642,424,2464533,2023,3
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/06/2023,home,16340,802,Wis.-Stevens Point,10,True,2,4,-2,loss,2393298,424,2464533,2023,3
0,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,2,0,0,03/11/2023,home,16340,286,Hope,9,True,5,1,4,win,2394673,424,2464533,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,1115,Hanover,9,True,4,14,-10,loss,2395045,424,2464533,2023,3
1,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,03/12/2023,home,16340,1115,Hanover,9,True,8,5,3,win,2408821,424,2464533,2023,3
