R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/19/2023,away,16340,30054,Newman,9,True,6,5,1,win,2390927,30125,2671654,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,2755,Southwest Baptist,9,True,8,1,7,win,2408497,30125,2671654,2023,2
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,2755,Southwest Baptist,9,True,14,15,-1,loss,2422426,30125,2671654,2023,2
1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/23/2023,neutral,16340,41,Augustana (SD),9,True,9,5,4,win,2410456,30125,2671654,2023,2
1,2,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,03/26/2023,neutral,16340,383,Minnesota St.,9,True,5,15,-10,loss,2409989,30125,2671654,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/27/2023,neutral,16340,383,Minnesota St.,11,True,3,4,-1,loss,2397748,30125,2671654,2023,2
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,790,Winona St.,9,True,9,8,1,win,2409857,30125,2671654,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/03/2023,neutral,16340,9081,Concordia-St. Paul,9,True,4,9,-5,loss,2399640,30125,2671654,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,728,Upper Iowa,9,True,9,7,2,win,2400553,30125,2671654,2023,2
1,2,2,0,1,4,0,2,0,1,0,1,0,0,0,0,0,0,0,04/12/2023,away,16340,1433,Wayne St. (NE),9,True,11,7,4,win,2401587,30125,2671654,2023,2
1,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,04/12/2023,away,16340,1433,Wayne St. (NE),10,True,12,13,-1,loss,2409209,30125,2671654,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/02/2023,home,16340,8736,Southwest Minn. St.,9,True,7,8,-1,loss,2405798,30125,2671654,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,away,16340,54,Bemidji St.,9,True,6,1,5,win,2406068,30125,2671654,2023,2
1,2,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,05/05/2023,away,16340,54,Bemidji St.,9,True,8,6,2,win,2411239,30125,2671654,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,05/06/2023,away,16340,54,Bemidji St.,9,True,9,8,1,win,2406327,30125,2671654,2023,2
