R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,02/10/2023,away,16340,715,Trinity (TX),9,True,3,0,3,win,2390002,28593,2302988,2023,3
1,5,1,0,0,1,0,3,0,0,0,1,1,0,0,0,1,0,0,02/11/2023,away,16340,715,Trinity (TX),10,True,7,6,1,win,2390101,28593,2302988,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/12/2023,away,16340,715,Trinity (TX),9,True,2,6,-4,loss,2390143,28593,2302988,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,home,16340,1162,LaGrange,9,True,9,5,4,win,2390503,28593,2302988,2023,3
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,426,Millsaps,9,True,11,7,4,win,2390504,28593,2302988,2023,3
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,1062,East Tex. Baptist,9,True,15,11,4,win,2390822,28593,2302988,2023,3
2,4,4,1,0,5,0,5,2,0,0,0,0,0,0,0,1,0,0,02/19/2023,home,16340,1130,Huntingdon,9,True,16,8,8,win,2391060,28593,2302988,2023,3
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,1461,Wilmington (OH),9,True,13,5,8,win,2391586,28593,2302988,2023,3
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,02/26/2023,home,16340,759,Webster,9,True,6,5,1,win,2392005,28593,2302988,2023,3
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/27/2023,home,16340,4,Adrian,9,True,6,5,1,win,2392307,28593,2302988,2023,3
1,4,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,02/28/2023,away,16340,30111,Covenant,9,True,11,3,8,win,2392334,28593,2302988,2023,3
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,03/04/2023,away,16340,652,Sewanee,9,True,9,1,8,win,2393071,28593,2302988,2023,3
0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,652,Sewanee,9,True,7,2,5,win,2408360,28593,2302988,2023,3
2,5,1,0,0,4,1,2,0,0,0,0,1,1,0,0,0,0,1,03/05/2023,away,16340,652,Sewanee,9,True,15,4,11,win,2393490,28593,2302988,2023,3
0,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,03/07/2023,home,16340,30111,Covenant,9,True,5,4,1,win,2393745,28593,2302988,2023,3
4,4,3,0,0,9,2,5,0,1,0,0,0,0,0,0,0,0,0,03/08/2023,home,16340,1130,Huntingdon,9,True,19,5,14,win,2394099,28593,2302988,2023,3
2,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,1,0,0,03/10/2023,home,16340,217,Emory,9,True,12,8,4,win,2394504,28593,2302988,2023,3
3,5,2,0,0,5,1,1,0,0,0,0,1,0,0,0,2,0,0,03/11/2023,away,16340,217,Emory,9,True,4,2,2,win,2424027,28593,2302988,2023,3
2,3,1,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,03/15/2023,home,16340,21830,Piedmont,9,True,13,1,12,win,2395560,28593,2302988,2023,3
2,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,973,Berry,9,True,9,3,6,win,2396173,28593,2302988,2023,3
