R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,30244,Edward Waters,9,True,2,3,-1,loss,2390307,350,2829573,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2023,away,16340,30244,Edward Waters,9,True,1,24,-23,loss,2408325,350,2829573,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,neutral,16340,30244,Edward Waters,9,True,12,15,-3,loss,2390588,350,2829573,2023,2
0,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/27/2023,away,16340,55,Benedict,9,True,5,19,-14,loss,2408532,350,2829573,2023,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,03/06/2023,home,16340,13,Albany St. (GA),9,True,1,18,-17,loss,2393394,350,2829573,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/13/2023,home,16340,144,Clark Atlanta,9,True,6,22,-16,loss,2412081,350,2829573,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,away,16340,1015,Christian Brothers,9,True,0,9,-9,loss,2395644,350,2829573,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,332,Kentucky St.,9,True,2,25,-23,loss,2410183,350,2829573,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,632,Savannah St.,9,True,0,9,-9,loss,2429050,350,2829573,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/15/2023,home,16340,632,Savannah St.,9,True,3,15,-12,loss,2402163,350,2829573,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,422,Miles,9,True,1,11,-10,loss,2430170,350,2829573,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/22/2023,away,16340,422,Miles,9,True,3,7,-4,loss,2430344,350,2829573,2023,2
