R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2024,neutral,16580,443,Moravian,9,True,2,10,-8,loss,4525923,221,2519602,2024,3
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/21/2024,neutral,16580,443,Moravian,9,True,9,10,-1,loss,4542793,221,2519602,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,480,CCNY,9,True,15,3,12,win,4527907,221,2519602,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,03/05/2024,away,16580,589,Rutgers-Newark,9,True,7,8,-1,loss,4528914,221,2519602,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,30219,Dean,9,True,10,1,9,win,4530062,221,2519602,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,958,Clarks Summit,9,True,21,9,12,win,4530061,221,2519602,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,336,King's (PA),9,True,5,4,1,win,4531199,221,2519602,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,336,King's (PA),9,True,3,10,-7,loss,4544029,221,2519602,2024,3
1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,966,Arcadia,9,True,6,20,-14,loss,4532451,221,2519602,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/24/2024,home,16580,966,Arcadia,9,True,0,5,-5,loss,4532636,221,2519602,2024,3
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,679,Stevens,9,True,9,5,4,win,4538502,221,2519602,2024,3
