R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,308,Purdue Fort Wayne,9,True,11,1,10,win,4525753,454,2810465,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,308,Purdue Fort Wayne,9,True,17,2,15,win,4526079,454,2810465,2024,1
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2024,home,16580,308,Purdue Fort Wayne,9,True,5,2,3,win,4525524,454,2810465,2024,1
1,3,1,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,02/21/2024,away,16580,654,Southeast Mo. St.,9,True,7,8,-1,loss,4526335,454,2810465,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,02/23/2024,away,16580,498,ULM,9,True,2,0,2,win,4526733,454,2810465,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,498,ULM,9,True,10,12,-2,loss,4527160,454,2810465,2024,1
1,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,02/25/2024,away,16580,498,ULM,9,True,11,5,6,win,4527399,454,2810465,2024,1
1,3,3,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,487,North Ala.,9,True,8,1,7,win,4527543,454,2810465,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,31,Arkansas,9,True,1,5,-4,loss,4527734,454,2810465,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,31,Arkansas,9,True,1,11,-10,loss,4528016,454,2810465,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/03/2024,away,16580,31,Arkansas,9,True,3,5,-2,loss,4528417,454,2810465,2024,1
1,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,home,16580,30,Arkansas St.,9,True,12,7,5,win,4528833,454,2810465,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/07/2024,away,16580,487,North Ala.,10,True,11,6,5,win,4529028,454,2810465,2024,1
2,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/08/2024,home,16580,30136,Lindenwood,9,True,16,4,12,win,4529271,454,2810465,2024,1
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,30136,Lindenwood,9,True,8,7,1,win,4529555,454,2810465,2024,1
3,2,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,30136,Lindenwood,9,True,14,8,6,win,4529973,454,2810465,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,away,16580,334,Kentucky,9,True,6,10,-4,loss,4530306,454,2810465,2024,1
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/15/2024,home,16580,32,Little Rock,9,True,3,1,2,win,4530842,454,2810465,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,32,Little Rock,9,True,5,4,1,win,4531152,454,2810465,2024,1
0,4,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,03/22/2024,away,16580,219,Evansville,9,True,13,6,7,win,4532492,454,2810465,2024,1
0,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,772,Western Ky.,9,True,15,2,13,win,4533325,454,2810465,2024,1
0,2,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,03/28/2024,home,16580,14927,Belmont,9,True,4,15,-11,loss,4533667,454,2810465,2024,1
1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,14927,Belmont,9,True,4,14,-10,loss,4533879,454,2810465,2024,1
1,5,2,1,1,5,0,1,0,0,0,0,3,0,0,0,0,0,0,03/30/2024,home,16580,14927,Belmont,9,True,7,13,-6,loss,4534212,454,2810465,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,home,16580,661,Southern Ind.,9,True,5,10,-5,loss,4534877,454,2810465,2024,1
