R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,817,Youngstown St.,9,True,9,3,6,win,2390405,749,2494742,2023,1
1,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,301,Illinois,9,True,8,1,7,win,2390789,749,2494742,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/19/2023,home,16340,301,Illinois,9,True,10,1,9,win,2390965,749,2494742,2023,1
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/21/2023,away,16340,459,UNC Greensboro,9,True,20,2,18,win,2391175,749,2494742,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,62,Binghamton,9,True,6,0,6,win,2391480,749,2494742,2023,1
2,3,2,0,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,711,Towson,9,True,18,1,17,win,2391983,749,2494742,2023,1
2,3,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,450,Mount St. Mary's,9,True,15,1,14,win,2392280,749,2494742,2023,1
1,3,2,2,0,4,0,2,1,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,460,UNCW,9,True,8,6,2,win,2392439,749,2494742,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2023,home,16340,308,Purdue Fort Wayne,9,True,11,0,11,win,2392850,749,2494742,2023,1
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/04/2023,home,16340,47,Ball St.,9,True,7,4,3,win,2393098,749,2494742,2023,1
3,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,03/05/2023,home,16340,167,Cornell,9,True,10,3,7,win,2393550,749,2494742,2023,1
0,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,03/10/2023,away,16340,193,Duke,9,True,8,6,2,win,2394465,749,2494742,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,04/01/2023,away,16340,147,Clemson,9,True,6,5,1,win,2399034,749,2494742,2023,1
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,1068,Elon,9,True,3,5,-2,loss,2400074,749,2494742,2023,1
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,04/09/2023,home,16340,490,NC State,9,True,6,4,2,win,2401161,749,2494742,2023,1
0,3,1,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,1,04/11/2023,away,16340,27,App State,9,True,10,4,6,win,2401497,749,2494742,2023,1
1,4,3,0,0,6,1,1,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,367,Louisville,9,True,3,0,3,win,2402304,749,2494742,2023,1
1,4,1,0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,1,04/16/2023,away,16340,367,Louisville,9,True,2,7,-5,loss,2402709,749,2494742,2023,1
0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,04/19/2023,home,16340,355,Liberty,9,True,7,4,3,win,2402976,749,2494742,2023,1
1,3,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,545,Pittsburgh,9,True,23,4,19,win,2403968,749,2494742,2023,1
2,6,2,0,0,5,1,4,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,away,16340,545,Pittsburgh,9,True,17,1,16,win,2404217,749,2494742,2023,1
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/25/2023,home,16340,149,Coastal Carolina,9,True,11,1,10,win,2404494,749,2494742,2023,1
1,3,2,0,0,5,1,5,1,0,1,0,0,0,0,0,0,0,0,04/29/2023,home,16340,2915,Wofford,9,True,18,5,13,win,2405458,749,2494742,2023,1
1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/30/2023,home,16340,19651,High Point,9,True,15,0,15,win,2405747,749,2494742,2023,1
