R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,4,1,4,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,574136,Mount St. Mary's,9,True,7,6,1,win,4531010,596,2808317,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,574136,Mount St. Mary's,9,True,1,3,-2,loss,5253784,596,2808317,2024,1
1,5,3,1,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,03/16/2024,away,16580,574136,Mount St. Mary's,9,True,8,6,2,win,5253866,596,2808317,2024,1
1,7,2,2,0,4,0,2,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,away,16580,574136,Mount St. Mary's,9,True,17,8,9,win,4531769,596,2808317,2024,1
2,4,2,1,0,3,0,1,2,0,0,0,0,0,1,0,0,0,0,03/19/2024,away,16580,574176,Penn St.,9,True,9,7,2,win,4491820,596,2808317,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,03/26/2024,home,16580,574412,Le Moyne,9,True,3,7,-4,loss,4533404,596,2808317,2024,1
1,5,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,away,16580,574071,George Washington,9,True,8,12,-4,loss,4534058,596,2808317,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574071,George Washington,9,True,3,6,-3,loss,4534473,596,2808317,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2024,away,16580,574071,George Washington,9,True,0,7,-7,loss,4534596,596,2808317,2024,1
0,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574052,Dayton,9,True,5,7,-2,loss,4535607,596,2808317,2024,1
2,4,2,1,0,3,0,1,0,2,0,0,2,0,0,0,0,0,0,04/07/2024,home,16580,574052,Dayton,9,True,11,10,1,win,5281498,596,2808317,2024,1
0,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,574052,Dayton,9,True,3,17,-14,loss,5281587,596,2808317,2024,1
2,5,4,1,0,5,0,4,0,0,1,0,0,0,0,0,0,0,0,04/09/2024,away,16580,574037,Canisius,9,True,15,9,6,win,4536156,596,2808317,2024,1
1,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,573951,VCU,9,True,7,5,2,win,4536774,596,2808317,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,04/13/2024,home,16580,573951,VCU,9,True,0,5,-5,loss,4537116,596,2808317,2024,1
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,04/14/2024,home,16580,573951,VCU,9,True,11,6,5,win,4537507,596,2808317,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,04/17/2024,away,16580,574179,Pittsburgh,9,True,1,17,-16,loss,5283153,596,2808317,2024,1
2,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,574194,Saint Joseph's,11,True,6,4,2,win,4538266,596,2808317,2024,1
0,4,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574194,Saint Joseph's,9,True,7,13,-6,loss,4538788,596,2808317,2024,1
0,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,574194,Saint Joseph's,9,True,10,12,-2,loss,4539062,596,2808317,2024,1
3,3,2,0,0,2,0,0,1,1,0,0,0,0,0,0,1,0,0,04/23/2024,home,16580,574037,Canisius,9,True,6,5,1,win,4539268,596,2808317,2024,1
0,4,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,04/26/2024,home,16580,574188,Richmond,9,True,4,9,-5,loss,4539724,596,2808317,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574188,Richmond,9,True,5,2,3,win,4540056,596,2808317,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2024,home,16580,574188,Richmond,9,True,4,8,-4,loss,4540432,596,2808317,2024,1
1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,574120,Massachusetts,9,True,7,10,-3,loss,4541037,596,2808317,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,574120,Massachusetts,9,True,1,4,-3,loss,5289274,596,2808317,2024,1
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,574120,Massachusetts,9,True,7,14,-7,loss,5289345,596,2808317,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/09/2024,away,16580,574051,Davidson,9,True,2,9,-7,loss,4541661,596,2808317,2024,1
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2024,away,16580,574051,Davidson,9,True,1,8,-7,loss,4541727,596,2808317,2024,1
1,4,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,05/11/2024,away,16580,574051,Davidson,9,True,5,8,-3,loss,4541870,596,2808317,2024,1
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/14/2024,home,16580,574151,Niagara,9,True,3,4,-1,loss,4542132,596,2808317,2024,1
1,4,4,0,1,6,0,1,0,0,0,0,0,0,1,0,1,0,0,05/16/2024,home,16580,574069,Fordham,9,True,5,3,2,win,4542234,596,2808317,2024,1
1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,05/17/2024,home,16580,574069,Fordham,9,True,4,3,1,win,4542366,596,2808317,2024,1
2,4,2,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,05/18/2024,home,16580,574069,Fordham,9,True,6,5,1,win,4542509,596,2808317,2024,1
