R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/23/2024,neutral,16580,8398,Hilbert,9,True,3,7,-4,loss,4526918,1159,2524020,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,neutral,16580,8398,Hilbert,9,True,2,11,-9,loss,4543620,1159,2524020,2024,3
0,6,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,12884,Centenary (NJ),9,True,10,13,-3,loss,4528243,1159,2524020,2024,3
1,4,3,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,12884,Centenary (NJ),9,True,5,6,-1,loss,4543519,1159,2524020,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2024,neutral,16580,337,Knox,9,True,7,8,-1,loss,4531631,1159,2524020,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/18/2024,neutral,16580,9500,SUNY Poly,9,True,4,5,-1,loss,4531813,1159,2524020,2024,3
0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/21/2024,neutral,16580,727,Union (NY),9,True,2,13,-11,loss,4532199,1159,2524020,2024,3
1,4,3,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,03/22/2024,neutral,16580,793,Wis.-Eau Claire,9,True,6,7,-1,loss,4532370,1159,2524020,2024,3
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,03/22/2024,neutral,16580,793,Wis.-Eau Claire,9,True,4,5,-1,loss,4542755,1159,2524020,2024,3
0,3,1,0,0,1,0,2,0,0,1,1,2,0,0,0,0,0,0,03/27/2024,away,16580,580,RIT,9,True,11,21,-10,loss,4533588,1159,2524020,2024,3
0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,03/29/2024,away,16580,213,Elmira,9,True,1,11,-10,loss,4534052,1159,2524020,2024,3
1,3,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,03/30/2024,away,16580,213,Elmira,9,True,6,2,4,win,4534513,1159,2524020,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,213,Elmira,9,True,5,6,-1,loss,4543707,1159,2524020,2024,3
3,2,1,0,0,1,0,2,2,0,1,0,1,0,0,0,0,0,0,04/07/2024,home,16580,30160,Houghton,9,True,15,2,13,win,4535278,1159,2524020,2024,3
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2024,home,16580,30160,Houghton,11,True,4,8,-4,loss,4535752,1159,2524020,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,04/08/2024,home,16580,30160,Houghton,9,True,4,6,-2,loss,4544716,1159,2524020,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,601,St. John Fisher,9,True,0,10,-10,loss,4537253,1159,2524020,2024,3
0,4,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,04/15/2024,home,16580,601,St. John Fisher,9,True,8,12,-4,loss,4545953,1159,2524020,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/15/2024,home,16580,601,St. John Fisher,9,True,2,18,-16,loss,4537599,1159,2524020,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,282,Hobart,9,True,2,8,-6,loss,4534874,1159,2524020,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,away,16580,282,Hobart,9,True,6,7,-1,loss,4537814,1159,2524020,2024,3
3,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,0,04/20/2024,away,16580,18,Alfred,9,True,12,7,5,win,4538556,1159,2524020,2024,3
2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,04/21/2024,away,16580,18,Alfred,9,True,17,3,14,win,4545528,1159,2524020,2024,3
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,04/21/2024,away,16580,18,Alfred,9,True,7,0,7,win,4538939,1159,2524020,2024,3
3,4,3,0,0,6,1,4,1,1,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,958,Clarks Summit,9,True,23,4,19,win,5284259,1159,2524020,2024,3
2,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,04/23/2024,away,16580,958,Clarks Summit,9,True,11,5,6,win,5284261,1159,2524020,2024,3
