R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,1,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,02/25/2024,neutral,16580,747,Wabash,9,True,2,15,-13,loss,5247344,1192,2501108,2024,3
1,3,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,02/25/2024,neutral,16580,1196,Marian (WI),9,True,6,3,3,win,5247332,1192,2501108,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/02/2024,neutral,16580,30047,Keystone,9,True,12,13,-1,loss,4528183,1192,2501108,2024,3
0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,03/03/2024,neutral,16580,1064,Eastern Nazarene,9,True,7,4,3,win,5251439,1192,2501108,2024,3
0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/04/2024,neutral,16580,1305,Cairn,9,True,9,4,5,win,4542817,1192,2501108,2024,3
0,2,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/09/2024,neutral,16580,177,DePauw,9,True,3,13,-10,loss,5252515,1192,2501108,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,neutral,16580,177,DePauw,9,True,2,14,-12,loss,4529708,1192,2501108,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/12/2024,away,16580,0,Huntington,9,True,8,9,-1,loss,5253390,1192,2501108,2024,3
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,30171,Berea,9,True,11,4,7,win,4531423,1192,2501108,2024,3
1,4,3,0,0,6,1,1,0,0,0,0,1,0,1,0,0,0,0,03/27/2024,home,16580,286,Hope,9,True,10,8,2,win,4533415,1192,2501108,2024,3
2,1,1,0,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,03/29/2024,home,16580,2694,Franklin,9,True,14,4,10,win,4542886,1192,2501108,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,2694,Franklin,9,True,7,16,-9,loss,4533820,1192,2501108,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/12/2024,home,16580,1115,Hanover,9,True,3,18,-15,loss,4536596,1192,2501108,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/13/2024,home,16580,1115,Hanover,9,True,4,14,-10,loss,4536988,1192,2501108,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,1115,Hanover,9,True,2,5,-3,loss,4545162,1192,2501108,2024,3
