R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/03/2023,home,16340,1096,Georgia College,9,True,5,0,5,win,2389734,689,2118864,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/04/2023,home,16340,1096,Georgia College,11,True,2,1,1,win,2389816,689,2118864,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/05/2023,home,16340,1096,Georgia College,10,True,5,3,2,win,2389848,689,2118864,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,561,Quincy,9,True,14,2,12,win,2390110,689,2118864,2023,2
2,4,4,2,0,9,1,2,1,0,0,0,0,0,0,0,0,0,0,02/12/2023,home,16340,561,Quincy,9,True,10,11,-1,loss,2390150,689,2118864,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,395,Maryville (MO),9,True,10,2,8,win,2390456,689,2118864,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,395,Maryville (MO),9,True,10,6,4,win,2390780,689,2118864,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/19/2023,home,16340,395,Maryville (MO),9,True,8,2,6,win,2390926,689,2118864,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/27/2023,home,16340,30221,Davenport,9,True,2,1,1,win,2392329,689,2118864,2023,2
0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/06/2023,home,16340,30063,Seton Hill,9,True,12,5,7,win,2393727,689,2118864,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,9680,Embry-Riddle (FL),9,True,16,2,14,win,2394777,689,2118864,2023,2
0,2,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,9680,Embry-Riddle (FL),9,True,9,0,9,win,2408179,689,2118864,2023,2
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,away,16340,233,Fla. Southern,10,True,5,4,1,win,2396065,689,2118864,2023,2
1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,233,Fla. Southern,9,True,14,7,7,win,2409652,689,2118864,2023,2
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,24639,Nova Southeastern,9,True,11,1,10,win,2397888,689,2118864,2023,2
0,3,2,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,24639,Nova Southeastern,9,True,12,1,11,win,2410466,689,2118864,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,584,Rollins,9,True,3,5,-2,loss,2398986,689,2118864,2023,2
0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/01/2023,home,16340,584,Rollins,9,True,6,4,2,win,2409096,689,2118864,2023,2
2,5,4,1,0,5,0,2,1,0,0,0,0,1,0,0,0,0,1,04/04/2023,away,16340,734,Valdosta St.,11,True,14,15,-1,loss,2400018,689,2118864,2023,2
2,5,2,0,0,5,1,2,1,1,0,0,0,0,0,0,0,0,0,04/07/2023,away,16340,230,Florida Tech,9,True,22,11,11,win,2400708,689,2118864,2023,2
1,5,2,1,0,6,1,2,0,0,0,0,2,0,0,0,0,0,0,04/08/2023,away,16340,230,Florida Tech,9,True,6,0,6,win,2401101,689,2118864,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,away,16340,230,Florida Tech,9,True,11,4,7,win,2410596,689,2118864,2023,2
1,4,3,1,0,4,0,2,0,0,0,0,0,0,0,0,1,0,0,04/14/2023,home,16340,208,Eckerd,9,True,12,2,10,win,2401824,689,2118864,2023,2
0,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,208,Eckerd,9,True,13,0,13,win,2402349,689,2118864,2023,2
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,208,Eckerd,9,True,17,3,14,win,2409930,689,2118864,2023,2
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,49,Barry,9,True,8,6,2,win,2403458,689,2118864,2023,2
2,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,49,Barry,9,True,19,10,9,win,2403836,689,2118864,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,49,Barry,9,True,13,4,9,win,2411465,689,2118864,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2023,away,16340,608,Saint Leo,9,True,4,6,-2,loss,2404994,689,2118864,2023,2
1,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,04/30/2023,away,16340,608,Saint Leo,9,True,6,3,3,win,2405331,689,2118864,2023,2
1,3,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,04/30/2023,away,16340,608,Saint Leo,9,True,4,9,-5,loss,2432111,689,2118864,2023,2
0,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,05/05/2023,home,16340,20794,Lynn,9,True,9,2,7,win,2406194,689,2118864,2023,2
1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,20794,Lynn,9,True,6,4,2,win,2406474,689,2118864,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,05/06/2023,home,16340,20794,Lynn,9,True,3,2,1,win,2410720,689,2118864,2023,2
