R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,away,16580,574347,Northwestern Okla.,9,True,4,10,-6,loss,4543144,499,2829686,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,574366,Alabama Huntsville,9,True,6,7,-1,loss,4527031,499,2829686,2024,2
0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,574366,Alabama Huntsville,9,True,4,13,-9,loss,4543971,499,2829686,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,574252,Northern St.,9,True,2,3,-1,loss,4528250,499,2829686,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,574252,Northern St.,9,True,7,11,-4,loss,4528601,499,2829686,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574336,McKendree,9,True,6,10,-4,loss,5252782,499,2829686,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/16/2024,away,16580,574278,Southwest Baptist,9,True,4,14,-10,loss,4544809,499,2829686,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,574278,Southwest Baptist,9,True,3,4,-1,loss,4531674,499,2829686,2024,2
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,574429,Mo.-St. Louis,9,True,1,7,-6,loss,4542867,499,2829686,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,574414,Lewis,9,True,7,11,-4,loss,4533734,499,2829686,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,574414,Lewis,9,True,3,13,-10,loss,4533979,499,2829686,2024,2
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574414,Lewis,9,True,12,10,2,win,4534374,499,2829686,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574258,Rockhurst,9,True,0,3,-3,loss,4544356,499,2829686,2024,2
1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,574428,Missouri S&T,8,True,7,9,-2,loss,4537226,499,2829686,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574329,William Jewell,9,True,9,11,-2,loss,4546010,499,2829686,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,574458,Upper Iowa,9,True,4,12,-8,loss,4541310,499,2829686,2024,2
