R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,626,San Diego St.,9,True,5,4,1,win,4525526,551,2804975,2024,1
0,5,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,626,San Diego St.,13,True,7,6,1,win,4525755,551,2804975,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,02/23/2024,away,16580,657,Southern California,9,True,4,0,4,win,4526561,551,2804975,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,657,Southern California,9,True,5,6,-1,loss,4526851,551,2804975,2024,1
1,5,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,30024,Utah Valley,9,True,16,8,8,win,4528372,551,2804975,2024,1
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,30024,Utah Valley,10,True,8,6,2,win,4528648,551,2804975,2024,1
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2024,away,16580,169,Creighton,9,True,5,9,-4,loss,4529857,551,2804975,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,away,16580,169,Creighton,9,True,2,9,-7,loss,4529484,551,2804975,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03/15/2024,home,16580,392,Maryland,9,True,5,3,2,win,4492176,551,2804975,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,392,Maryland,9,True,6,7,-1,loss,4492178,551,2804975,2024,1
0,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,03/22/2024,away,16580,631,Santa Clara,9,True,7,2,5,win,4532337,551,2804975,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,631,Santa Clara,9,True,8,3,5,win,4532602,551,2804975,2024,1
2,5,3,1,0,7,1,2,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,631,Santa Clara,9,True,16,4,12,win,4533056,551,2804975,2024,1
0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,450,Mount St. Mary's,9,True,4,0,4,win,4533854,551,2804975,2024,1
3,6,4,1,1,7,0,4,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,450,Mount St. Mary's,9,True,23,3,20,win,4542912,551,2804975,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,home,16580,529,Oregon,9,True,4,7,-3,loss,4534882,551,2804975,2024,1
