R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,02/18/2023,neutral,16340,64,Blackburn,9,True,17,1,16,win,2390578,192,2312378,2023,3
1,2,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,02/27/2023,neutral,16340,15,Albion,9,True,5,4,1,win,2392314,192,2312378,2023,3
1,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/01/2023,neutral,16340,321,John Jay,9,True,12,0,12,win,2392509,192,2312378,2023,3
1,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,03/03/2023,neutral,16340,30114,Penn St.-Abington,9,True,9,4,5,win,2392691,192,2312378,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/20/2023,home,16340,1196,Marian (WI),9,True,7,6,1,win,2409364,192,2312378,2023,3
2,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,462,Neb. Wesleyan,9,True,12,3,9,win,2399150,192,2312378,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,462,Neb. Wesleyan,9,True,11,0,11,win,2410053,192,2312378,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2023,home,16340,364,Loras,9,True,3,8,-5,loss,2399881,192,2312378,2023,3
1,5,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/05/2023,home,16340,364,Loras,12,True,6,7,-1,loss,2409305,192,2312378,2023,3
1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,04/11/2023,home,16340,126,Central (IA),9,True,12,11,1,win,2401406,192,2312378,2023,3
0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,372,Luther,13,True,3,2,1,win,2428897,192,2312378,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,04/18/2023,away,16340,364,Loras,9,True,1,10,-9,loss,2402861,192,2312378,2023,3
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,750,Wartburg,9,True,7,4,3,win,2403861,192,2312378,2023,3
2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2023,home,16340,750,Wartburg,9,True,15,3,12,win,2411490,192,2312378,2023,3
