R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/16/2024,home,16580,617,Saint Peter's,9,True,10,2,8,win,4525662,1320,2805899,2024,1
2,4,2,0,0,2,0,3,0,1,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,617,Saint Peter's,9,True,16,1,15,win,4542958,1320,2805899,2024,1
2,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,617,Saint Peter's,9,True,16,3,13,win,4526186,1320,2805899,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,away,16580,147,Clemson,9,True,2,8,-6,loss,4526331,1320,2805899,2024,1
0,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,02/23/2024,home,16580,116,Canisius,9,True,6,8,-2,loss,4526711,1320,2805899,2024,1
0,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,606,Saint Joseph's,10,True,3,2,1,win,4527111,1320,2805899,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,home,16580,562,Quinnipiac,9,True,8,14,-6,loss,4527428,1320,2805899,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,257,Georgia,9,True,3,4,-1,loss,4527514,1320,2805899,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/29/2024,home,16580,596,St. Bonaventure,9,True,0,2,-2,loss,5250428,1320,2805899,2024,1
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/29/2024,home,16580,596,St. Bonaventure,9,True,12,6,6,win,5250449,1320,2805899,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/10/2024,neutral,16580,87,Butler,9,True,1,4,-3,loss,4530095,1320,2805899,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,141,The Citadel,9,True,2,3,-1,loss,4530307,1320,2805899,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/16/2024,home,16580,249,George Washington,11,True,0,3,-3,loss,4531503,1320,2805899,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/20/2024,neutral,16580,147,Clemson,9,True,1,11,-10,loss,4532108,1320,2805899,2024,1
0,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,0,0,0,03/22/2024,away,16580,363,Longwood,9,True,6,2,4,win,4532918,1320,2805899,2024,1
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,648,South Carolina,9,True,14,19,-5,loss,4533287,1320,2805899,2024,1
0,3,1,0,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,03/29/2024,away,16580,1092,Gardner-Webb,9,True,7,1,6,win,4533907,1320,2805899,2024,1
1,1,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,792,Winthrop,9,True,20,3,17,win,4536872,1320,2805899,2024,1
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,792,Winthrop,9,True,13,1,12,win,4537336,1320,2805899,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,2915,Wofford,9,True,3,24,-21,loss,4537669,1320,2805899,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,19651,High Point,9,True,7,15,-8,loss,4538424,1320,2805899,2024,1
1,4,1,0,0,4,1,4,0,0,0,0,2,0,0,0,0,0,0,04/21/2024,away,16580,19651,High Point,9,True,6,10,-4,loss,4538887,1320,2805899,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/24/2024,home,16580,254,Georgia St.,9,True,8,3,5,win,4539439,1320,2805899,2024,1
0,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,10411,USC Upstate,9,True,3,5,-2,loss,4540284,1320,2805899,2024,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,10411,USC Upstate,9,True,10,8,2,win,4540550,1320,2805899,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,48,Charleston So.,9,True,14,4,10,win,4541060,1320,2805899,2024,1
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,05/05/2024,away,16580,48,Charleston So.,9,True,8,7,1,win,4541534,1320,2805899,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2024,home,16580,2915,Wofford,9,True,2,19,-17,loss,4541631,1320,2805899,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,home,16580,141,The Citadel,9,True,9,6,3,win,4541936,1320,2805899,2024,1
