R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,neutral,16580,193,Duke,9,True,3,6,-3,loss,4492094,306,2490517,2024,1
1,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,149,Coastal Carolina,9,True,7,2,5,win,4492095,306,2490517,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,414,Miami (OH),9,True,12,6,6,win,4492097,306,2490517,2024,1
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,51,Baylor,9,True,8,4,4,win,4492098,306,2490517,2024,1
0,3,2,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,51,Baylor,9,True,6,1,5,win,4492099,306,2490517,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,neutral,16580,8,Alabama,9,True,0,12,-12,loss,4492102,306,2490517,2024,1
1,5,1,0,0,4,1,3,0,0,0,0,2,0,0,0,0,0,0,03/06/2024,home,16580,505,Northern Ky.,9,True,11,5,6,win,4492105,306,2490517,2024,1
0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,716,Troy,9,True,1,8,-7,loss,4492106,306,2490517,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,716,Troy,9,True,10,7,3,win,4492108,306,2490517,2024,1
1,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,716,Troy,9,True,11,15,-4,loss,4492107,306,2490517,2024,1
2,3,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,home,16580,299,Illinois St.,9,True,6,16,-10,loss,4492110,306,2490517,2024,1
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,14927,Belmont,9,True,3,9,-6,loss,4492111,306,2490517,2024,1
1,4,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,14927,Belmont,9,True,15,10,5,win,4492112,306,2490517,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,14927,Belmont,9,True,15,7,8,win,4492113,306,2490517,2024,1
1,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,305,Indiana St.,9,True,7,15,-8,loss,4492114,306,2490517,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,301,Illinois,9,True,1,9,-8,loss,4492115,306,2490517,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2024,away,16580,87,Butler,9,True,2,6,-4,loss,4492119,306,2490517,2024,1
2,3,2,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,04/02/2024,home,16580,305,Indiana St.,9,True,16,7,9,win,4492123,306,2490517,2024,1
1,5,3,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,392,Maryland,9,True,15,4,11,win,4492124,306,2490517,2024,1
1,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,392,Maryland,9,True,14,2,12,win,4492125,306,2490517,2024,1
0,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,04/07/2024,away,16580,392,Maryland,9,True,5,6,-1,loss,4492126,306,2490517,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,home,16580,539,Penn St.,9,True,4,15,-11,loss,4491835,306,2490517,2024,1
1,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,539,Penn St.,9,True,10,9,1,win,4491836,306,2490517,2024,1
0,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,539,Penn St.,9,True,12,3,9,win,4491837,306,2490517,2024,1
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,219,Evansville,9,True,4,5,-1,loss,4492128,306,2490517,2024,1
0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,428,Minnesota,9,True,7,1,6,win,4491941,306,2490517,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,428,Minnesota,9,True,2,13,-11,loss,4491942,306,2490517,2024,1
3,3,2,0,0,2,0,2,2,0,1,0,0,1,0,0,0,0,1,04/21/2024,away,16580,428,Minnesota,9,True,18,8,10,win,5283326,306,2490517,2024,1
0,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,04/24/2024,away,16580,47,Ball St.,12,True,7,7,0,tie,5284244,306,2490517,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2024,home,16580,587,Rutgers,9,True,8,3,5,win,4492130,306,2490517,2024,1
2,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,587,Rutgers,9,True,12,6,6,win,4492131,306,2490517,2024,1
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,587,Rutgers,9,True,18,6,12,win,4492132,306,2490517,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/03/2024,away,16580,559,Purdue,9,True,4,7,-3,loss,4492133,306,2490517,2024,1
2,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,559,Purdue,9,True,10,2,8,win,4492135,306,2490517,2024,1
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,05/05/2024,away,16580,559,Purdue,9,True,5,4,1,win,4492134,306,2490517,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2024,away,16580,463,Nebraska,9,True,10,5,5,win,4492137,306,2490517,2024,1
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,away,16580,463,Nebraska,10,True,2,5,-3,loss,4492138,306,2490517,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2024,away,16580,463,Nebraska,9,True,2,4,-2,loss,4492139,306,2490517,2024,1
