R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/05/2023,neutral,16340,938,Alvernia,9,True,1,20,-19,loss,2421428,276,2682826,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,03/08/2023,neutral,16340,30039,North Central (MN),9,True,6,2,4,win,2394003,276,2682826,2023,3
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,neutral,16340,770,WestConn,9,True,10,1,9,win,2394319,276,2682826,2023,3
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,home,16340,783,Widener,9,True,6,16,-10,loss,2395684,276,2682826,2023,3
1,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/16/2023,away,16340,303,Immaculata,9,True,16,8,8,win,2395470,276,2682826,2023,3
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,88,Cabrini,9,True,4,3,1,win,2396343,276,2682826,2023,3
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/21/2023,away,16340,259,Rowan,9,True,5,21,-16,loss,2396869,276,2682826,2023,3
2,2,2,1,0,3,0,1,2,0,0,0,0,0,1,0,0,0,0,03/23/2023,home,16340,712,TCNJ,9,True,12,6,6,win,2397268,276,2682826,2023,3
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03/26/2023,away,16340,622,Salisbury,9,True,4,8,-4,loss,2397805,276,2682826,2023,3
0,2,1,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,03/26/2023,away,16340,622,Salisbury,9,True,5,11,-6,loss,2410161,276,2682826,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,398,MIT,9,True,10,12,-2,loss,2398499,276,2682826,2023,3
0,3,1,0,0,1,0,1,1,0,0,0,2,0,0,0,1,0,0,04/02/2023,away,16340,322,Johns Hopkins,9,True,2,7,-5,loss,2399302,276,2682826,2023,3
2,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,730,Ursinus,9,True,14,2,12,win,2399980,276,2682826,2023,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,730,Ursinus,9,True,6,11,-5,loss,2400636,276,2682826,2023,3
0,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,185,Dickinson,9,True,5,15,-10,loss,2400814,276,2682826,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,away,16340,185,Dickinson,9,True,4,18,-14,loss,2409235,276,2682826,2023,3
2,6,3,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,home,16340,753,Washington Col.,9,True,33,8,25,win,2401448,276,2682826,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,04/14/2023,away,16340,753,Washington Col.,9,True,11,2,9,win,2401905,276,2682826,2023,3
2,4,3,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,773,McDaniel,9,True,9,6,3,win,2402278,276,2682826,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,773,McDaniel,9,True,7,9,-2,loss,2409125,276,2682826,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,home,16340,453,Muhlenberg,9,True,13,12,1,win,2402940,276,2682826,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/21/2023,away,16340,453,Muhlenberg,9,True,6,0,6,win,2403408,276,2682826,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,04/22/2023,home,16340,239,Franklin & Marshall,9,True,4,3,1,win,2403781,276,2682826,2023,3
0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,239,Franklin & Marshall,9,True,6,13,-7,loss,2411301,276,2682826,2023,3
2,3,2,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,04/25/2023,away,16340,686,Swarthmore,9,True,15,9,6,win,2404446,276,2682826,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/27/2023,away,16340,258,Gettysburg,9,True,6,7,-1,loss,2431343,276,2682826,2023,3
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/27/2023,away,16340,258,Gettysburg,9,True,3,7,-4,loss,2411125,276,2682826,2023,3
2,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,05/01/2023,home,16340,686,Swarthmore,9,True,10,5,5,win,2404913,276,2682826,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/02/2023,away,16340,686,Swarthmore,9,True,7,6,1,win,2432809,276,2682826,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/04/2023,away,16340,322,Johns Hopkins,9,True,2,5,-3,loss,2432248,276,2682826,2023,3
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,05/06/2023,neutral,16340,185,Dickinson,9,True,6,8,-2,loss,2433029,276,2682826,2023,3
