R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/17/2023,away,16340,792,Winthrop,9,True,3,6,-3,loss,2390377,361,2795909,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,792,Winthrop,9,True,7,9,-2,loss,2390684,361,2795909,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/19/2023,away,16340,792,Winthrop,9,True,1,12,-11,loss,2390999,361,2795909,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/24/2023,away,16340,1157,Kennesaw St.,9,True,2,15,-13,loss,2391449,361,2795909,2023,1
1,5,3,1,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,1157,Kennesaw St.,9,True,14,19,-5,loss,2391826,361,2795909,2023,1
1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/26/2023,away,16340,1157,Kennesaw St.,9,True,8,12,-4,loss,2392218,361,2795909,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,02/28/2023,away,16340,255,Georgia Tech,9,True,11,23,-12,loss,2392429,361,2795909,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,141,The Citadel,9,True,1,6,-5,loss,2392803,361,2795909,2023,1
0,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,03/04/2023,away,16340,141,The Citadel,9,True,5,12,-7,loss,2393177,361,2795909,2023,1
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,141,The Citadel,9,True,5,16,-11,loss,2393617,361,2795909,2023,1
0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,03/08/2023,away,16340,683,Stony Brook,9,True,5,15,-10,loss,2394068,361,2795909,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,222,FDU,9,True,4,5,-1,loss,2394768,361,2795909,2023,1
0,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,03/15/2023,home,16340,603,St. John's (NY),9,True,3,22,-19,loss,2395423,361,2795909,2023,1
1,2,1,0,0,4,1,1,2,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,393,UMES,9,True,9,3,6,win,2395941,361,2795909,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,03/18/2023,home,16340,393,UMES,9,True,4,5,-1,loss,2396355,361,2795909,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/19/2023,home,16340,393,UMES,9,True,3,6,-3,loss,2396705,361,2795909,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/14/2023,home,16340,127,Central Conn. St.,9,True,2,14,-12,loss,2407188,361,2795909,2023,1
2,4,2,2,0,4,0,1,1,0,0,0,2,0,0,0,0,0,0,05/16/2023,away,16340,617,Saint Peter's,9,True,10,13,-3,loss,2407294,361,2795909,2023,1
