R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,4,3,1,0,7,1,4,1,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574794,Framingham St.,9,True,17,3,14,win,4532367,478,2518883,2024,3
1,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,neutral,16580,574668,SUNY Poly,9,True,8,6,2,win,4532720,478,2518883,2024,3
3,4,3,0,0,6,1,3,1,1,0,0,0,0,0,0,1,0,0,03/26/2024,home,16580,574489,SUNY New Paltz,10,True,12,14,-2,loss,4533349,478,2518883,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,574707,St. Joseph's (Brkln),9,True,5,0,5,win,4534320,478,2518883,2024,3
1,4,2,1,0,3,0,2,1,0,0,0,0,0,1,0,0,0,0,03/30/2024,home,16580,574707,St. Joseph's (Brkln),9,True,7,0,7,win,4543083,478,2518883,2024,3
1,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,04/01/2024,away,16580,574783,Eastern Conn. St.,9,True,1,10,-9,loss,4534646,478,2518883,2024,3
1,2,2,0,0,5,1,2,2,0,0,0,0,0,0,0,1,0,0,04/06/2024,home,16580,574503,Old Westbury,9,True,9,6,3,win,4535565,478,2518883,2024,3
2,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,home,16580,574503,Old Westbury,9,True,10,1,9,win,4544668,478,2518883,2024,3
3,2,2,0,0,5,1,4,2,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,574650,Mt. St. Mary (NY),9,True,14,1,13,win,4535962,478,2518883,2024,3
4,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,0,04/07/2024,away,16580,574650,Mt. St. Mary (NY),9,True,19,12,7,win,4542939,478,2518883,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574837,Manhattanville,9,True,7,1,6,win,4537085,478,2518883,2024,3
3,6,3,2,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,04/13/2024,away,16580,574837,Manhattanville,10,True,13,12,1,win,4545483,478,2518883,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,574869,UMSV,9,True,7,8,-1,loss,4537534,478,2518883,2024,3
2,4,3,0,0,9,2,2,2,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,574869,UMSV,9,True,14,17,-3,loss,4546347,478,2518883,2024,3
2,5,3,1,0,7,1,4,0,0,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,574791,FDU-Florham,9,True,13,12,1,win,4537742,478,2518883,2024,3
2,4,2,0,0,8,2,2,0,0,0,0,0,1,0,0,0,0,1,04/20/2024,home,16580,574561,Merchant Marine,9,True,4,7,-3,loss,4538566,478,2518883,2024,3
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,04/20/2024,home,16580,574561,Merchant Marine,9,True,7,5,2,win,4545538,478,2518883,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574641,St. Joseph's (L.I.),9,True,1,6,-5,loss,4538977,478,2518883,2024,3
1,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574641,St. Joseph's (L.I.),10,True,3,4,-1,loss,4546388,478,2518883,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,574515,Ramapo,9,True,1,6,-5,loss,4539293,478,2518883,2024,3
5,7,4,0,0,13,3,7,1,0,0,0,0,0,0,0,0,0,0,04/24/2024,away,16580,574810,Lehman,9,True,38,0,38,win,5284514,478,2518883,2024,3
1,5,2,1,0,3,0,1,2,0,0,0,1,0,0,0,0,1,0,04/27/2024,home,16580,574693,Purchase,9,True,19,18,1,win,4540011,478,2518883,2024,3
2,5,3,2,0,5,0,5,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574693,Purchase,9,True,23,5,18,win,4545270,478,2518883,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,away,16580,574690,Farmingdale St.,9,True,1,2,-1,loss,4540464,478,2518883,2024,3
0,6,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,04/28/2024,away,16580,574690,Farmingdale St.,9,True,17,6,11,win,4546295,478,2518883,2024,3
3,4,2,0,0,8,2,2,1,0,0,0,0,0,0,0,2,0,0,05/03/2024,away,16580,574601,Yeshiva,9,True,14,2,12,win,4540970,478,2518883,2024,3
1,6,3,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,05/03/2024,away,16580,574601,Yeshiva,9,True,23,1,22,win,4546041,478,2518883,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/08/2024,home,16580,574837,Manhattanville,9,True,2,3,-1,loss,5315482,478,2518883,2024,3
