R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,neutral,16580,1004,Central Ark.,11,True,3,4,-1,loss,4525831,741,2474460,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,251,Georgetown,9,True,5,8,-3,loss,4527370,741,2474460,2024,1
1,4,2,1,0,3,0,2,1,0,0,0,1,0,0,0,1,0,0,03/02/2024,home,16580,471,NJIT,9,True,10,8,2,win,4528331,741,2474460,2024,1
1,2,1,0,0,4,1,1,1,0,0,1,1,0,0,0,1,0,0,03/02/2024,home,16580,471,NJIT,9,True,8,7,1,win,4543646,741,2474460,2024,1
2,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,03/03/2024,home,16580,471,NJIT,9,True,7,11,-4,loss,4528704,741,2474460,2024,1
1,3,2,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,03/05/2024,away,16580,317,James Madison,9,True,4,8,-4,loss,4528918,741,2474460,2024,1
2,3,2,0,0,2,0,0,0,1,0,0,1,0,1,0,1,0,0,03/08/2024,home,16580,62,Binghamton,9,True,2,6,-4,loss,5252268,741,2474460,2024,1
0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,03/08/2024,home,16580,62,Binghamton,9,True,5,3,2,win,4529431,741,2474460,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/10/2024,home,16580,62,Binghamton,9,True,5,3,2,win,4530209,741,2474460,2024,1
2,2,1,0,0,4,1,2,2,0,0,0,0,0,0,0,1,0,0,03/12/2024,home,16580,485,Norfolk St.,9,True,14,4,10,win,4530390,741,2474460,2024,1
