R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,02/02/2023,home,16340,347,Lane,9,True,9,2,7,win,2389667,20794,2653360,2023,2
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/03/2023,home,16340,11403,Colo. Christian,10,True,20,20,0,tie,2389709,20794,2653360,2023,2
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/04/2023,home,16340,1097,Ga. Southwestern,9,True,4,8,-4,loss,2389810,20794,2653360,2023,2
0,4,1,0,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,02/09/2023,home,16340,1072,Erskine,9,True,8,7,1,win,2389921,20794,2653360,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/10/2023,home,16340,30154,Young Harris,9,True,5,4,1,win,2389973,20794,2653360,2023,2
3,4,3,3,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,333,Ky. Wesleyan,9,True,8,1,7,win,2390049,20794,2653360,2023,2
0,5,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,home,16340,658,Southern Conn. St.,9,True,10,2,8,win,2390361,20794,2653360,2023,2
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,658,Southern Conn. St.,9,True,6,7,-1,loss,2390634,20794,2653360,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2023,away,16340,0,St. Thomas (FL),9,True,9,7,2,win,2391197,20794,2653360,2023,2
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,230,Florida Tech,9,True,6,5,1,win,2391550,20794,2653360,2023,2
1,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,230,Florida Tech,9,True,5,9,-4,loss,2408746,20794,2653360,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,584,Rollins,9,True,3,11,-8,loss,2392767,20794,2653360,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,03/05/2023,home,16340,584,Rollins,9,True,3,6,-3,loss,2393510,20794,2653360,2023,2
2,4,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,437,Molloy,9,True,9,1,8,win,2394309,20794,2653360,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,470,New Haven,9,True,2,5,-3,loss,2394675,20794,2653360,2023,2
3,6,2,0,0,5,1,4,1,0,0,0,2,0,0,0,0,0,0,03/13/2023,home,16340,3,Adelphi,9,True,25,27,-2,loss,2395285,20794,2653360,2023,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/14/2023,neutral,16340,470,New Haven,9,True,5,4,1,win,2395454,20794,2653360,2023,2
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,03/17/2023,away,16340,49,Barry,9,True,6,15,-9,loss,2396045,20794,2653360,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,49,Barry,9,True,14,15,-1,loss,2425289,20794,2653360,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,away,16340,49,Barry,9,True,7,12,-5,loss,2425290,20794,2653360,2023,2
1,3,3,0,0,3,0,2,0,1,0,0,0,0,1,0,0,0,0,03/24/2023,home,16340,30045,Palm Beach Atl.,9,True,6,9,-3,loss,2397439,20794,2653360,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,30045,Palm Beach Atl.,9,True,12,0,12,win,2397676,20794,2653360,2023,2
