R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,02/03/2024,home,16580,436,Mo.-St. Louis,9,True,7,2,5,win,4544756,358,2958518,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,332,Kentucky St.,9,True,6,8,-2,loss,4525305,358,2958518,2024,2
0,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/09/2024,home,16580,332,Kentucky St.,9,True,5,2,3,win,4543258,358,2958518,2024,2
0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,332,Kentucky St.,9,True,8,2,6,win,4525379,358,2958518,2024,2
0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,30153,Union (TN),9,True,10,9,1,win,4525801,358,2958518,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2024,away,16580,30153,Union (TN),9,True,1,2,-1,loss,4544938,358,2958518,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2024,home,16580,720,Tuskegee,9,True,7,5,2,win,4526439,358,2958518,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,11740,West Florida,9,True,2,17,-15,loss,4544131,358,2958518,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,away,16580,30191,Spring Hill,9,True,0,12,-12,loss,4527611,358,2958518,2024,2
1,4,1,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,30093,AUM,9,True,5,4,1,win,4543008,358,2958518,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,30093,AUM,9,True,1,2,-1,loss,5251014,358,2958518,2024,2
0,3,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,03/06/2024,away,16580,720,Tuskegee,9,True,5,4,1,win,5251704,358,2958518,2024,2
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,734,Valdosta St.,9,True,4,8,-4,loss,4529833,358,2958518,2024,2
0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,734,Valdosta St.,9,True,14,12,2,win,4544143,358,2958518,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,734,Valdosta St.,9,True,3,17,-14,loss,4529462,358,2958518,2024,2
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,181,Delta St.,9,True,2,1,1,win,5253938,358,2958518,2024,2
1,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,181,Delta St.,9,True,4,2,2,win,5254143,358,2958518,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,away,16580,181,Delta St.,9,True,2,3,-1,loss,5254142,358,2958518,2024,2
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,159,Columbus St.,9,True,4,17,-13,loss,4531973,358,2958518,2024,2
1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,03/23/2024,home,16580,766,West Ga.,9,True,13,6,7,win,4532886,358,2958518,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,766,West Ga.,9,True,0,5,-5,loss,4543062,358,2958518,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/26/2024,away,16580,0,William Carey,9,True,3,8,-5,loss,4533479,358,2958518,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,429,Mississippi Col.,9,True,4,9,-5,loss,4534545,358,2958518,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,429,Mississippi Col.,9,True,6,1,5,win,4543739,358,2958518,2024,2
