R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,147,Clemson,9,True,3,14,-11,loss,4525532,812,2821613,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,28600,Lipscomb,9,True,8,17,-9,loss,4526816,812,2821613,2024,1
1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,away,16580,28600,Lipscomb,9,True,8,1,7,win,4527219,812,2821613,2024,1
1,4,3,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,140,Cincinnati,9,True,11,9,2,win,4527653,812,2821613,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,03/01/2024,away,16580,28755,FGCU,9,True,10,6,4,win,4528010,812,2821613,2024,1
2,4,3,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,28755,FGCU,9,True,9,5,4,win,4528362,812,2821613,2024,1
1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,28755,FGCU,9,True,4,5,-1,loss,4528707,812,2821613,2024,1
0,1,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,03/05/2024,away,16580,366,Louisiana Tech,9,True,3,11,-8,loss,4528978,812,2821613,2024,1
1,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,03/06/2024,away,16580,366,Louisiana Tech,9,True,6,4,2,win,4529142,812,2821613,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,03/08/2024,away,16580,365,LSU,9,True,0,4,-4,loss,4529240,812,2821613,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2024,away,16580,365,LSU,9,True,2,8,-6,loss,4529536,812,2821613,2024,1
0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,365,LSU,9,True,2,1,1,win,4529945,812,2821613,2024,1
1,5,2,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,1,03/12/2024,away,16580,810,Wright St.,9,True,6,7,-1,loss,4530391,812,2821613,2024,1
