R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,277,Hawaii,13,True,5,4,1,win,4525699,433,2809361,2024,1
0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,277,Hawaii,9,True,5,2,3,win,4525968,433,2809361,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,away,16580,277,Hawaii,9,True,1,9,-8,loss,4542967,433,2809361,2024,1
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/18/2024,away,16580,277,Hawaii,9,True,4,13,-9,loss,4526247,433,2809361,2024,1
1,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,02/21/2024,home,16580,30,Arkansas St.,9,True,2,4,-2,loss,4526442,433,2809361,2024,1
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,19651,High Point,9,True,3,7,-4,loss,4526704,433,2809361,2024,1
2,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,19651,High Point,9,True,25,2,23,win,4527444,433,2809361,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,02/27/2024,home,16580,32,Little Rock,9,True,12,6,6,win,4527614,433,2809361,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/03/2024,home,16580,312,Iowa,9,True,8,3,5,win,4492955,433,2809361,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,03/09/2024,home,16580,444,Morehead St.,9,True,13,1,12,win,4529894,433,2809361,2024,1
1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,694,Tennessee,9,True,4,15,-11,loss,4532991,433,2809361,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,43,Austin Peay,9,True,13,9,4,win,4533521,433,2809361,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2024,home,16580,334,Kentucky,9,True,1,15,-14,loss,4534615,433,2809361,2024,1
0,4,3,2,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,04/02/2024,away,16580,404,Memphis,9,True,4,9,-5,loss,4534687,433,2809361,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,04/04/2024,away,16580,31,Arkansas,9,True,2,5,-3,loss,4535045,433,2809361,2024,1
1,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/06/2024,away,16580,31,Arkansas,9,True,4,7,-3,loss,4535398,433,2809361,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/12/2024,home,16580,430,Mississippi St.,9,True,0,8,-8,loss,5282182,433,2809361,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,257,Georgia,9,True,3,2,1,win,5283420,433,2809361,2024,1
0,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/23/2024,home,16580,487,North Ala.,9,True,9,4,5,win,4539244,433,2809361,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/25/2024,home,16580,8,Alabama,9,True,0,12,-12,loss,4539548,433,2809361,2024,1
1,3,1,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,0,04/26/2024,home,16580,8,Alabama,9,True,9,8,1,win,4539856,433,2809361,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,8,Alabama,9,True,3,10,-7,loss,4540242,433,2809361,2024,1
1,4,2,0,0,5,1,1,0,0,0,0,2,0,0,0,0,0,0,05/01/2024,neutral,16580,430,Mississippi St.,9,True,1,5,-4,loss,4540769,433,2809361,2024,1
1,5,2,2,0,4,0,1,0,0,0,0,3,0,0,0,0,0,0,05/03/2024,away,16580,37,Auburn,9,True,11,7,4,win,4540876,433,2809361,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,37,Auburn,9,True,5,4,1,win,4541123,433,2809361,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,05/05/2024,away,16580,37,Auburn,9,True,9,10,-1,loss,4541396,433,2809361,2024,1
0,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,05/08/2024,home,16580,454,Murray St.,15,True,9,12,-3,loss,4536402,433,2809361,2024,1
1,3,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,05/10/2024,home,16580,697,Texas A&M,9,True,4,3,1,win,4541805,433,2809361,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/12/2024,home,16580,697,Texas A&M,9,True,0,6,-6,loss,4542079,433,2809361,2024,1
1,3,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,05/16/2024,away,16580,365,LSU,9,True,1,5,-4,loss,4542183,433,2809361,2024,1
