R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,4,3,2,0,5,0,4,3,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,379,Me.-Farmington,9,True,24,6,18,win,4543180,151,2517602,2024,3
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/06/2024,home,16580,662,Southern Me.,9,True,5,3,2,win,4528831,151,2517602,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,8981,Endicott,9,True,1,4,-3,loss,4529593,151,2517602,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,8981,Endicott,9,True,0,2,-2,loss,4543188,151,2517602,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,73,Brandeis,9,True,9,0,9,win,4531412,151,2517602,2024,3
2,3,3,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,73,Brandeis,9,True,13,3,10,win,4544805,151,2517602,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,467,New England Col.,9,True,6,0,6,win,4531621,151,2517602,2024,3
2,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,467,New England Col.,9,True,12,0,12,win,4542842,151,2517602,2024,3
1,3,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,03/23/2024,neutral,16580,564,Ramapo,9,True,11,7,4,win,4532894,151,2517602,2024,3
1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/23/2024,neutral,16580,564,Ramapo,9,True,7,15,-8,loss,4543070,151,2517602,2024,3
0,3,1,1,0,2,0,3,1,0,1,0,1,0,1,0,0,0,0,03/24/2024,neutral,16580,40,Augustana (IL),9,True,11,7,4,win,4533095,151,2517602,2024,3
2,5,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,03/25/2024,neutral,16580,326,Kalamazoo,9,True,12,8,4,win,4533248,151,2517602,2024,3
1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,03/27/2024,neutral,16580,789,Williams,9,True,15,5,10,win,4533566,151,2517602,2024,3
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,03/28/2024,neutral,16580,177,DePauw,9,True,6,4,2,win,4533719,151,2517602,2024,3
1,4,1,1,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,03/28/2024,neutral,16580,177,DePauw,9,True,3,2,1,win,4543375,151,2517602,2024,3
1,2,1,0,1,3,0,3,2,1,0,0,0,0,0,0,0,0,0,03/29/2024,neutral,16580,789,Williams,9,True,13,2,11,win,4533967,151,2517602,2024,3
2,3,1,0,0,4,1,2,2,0,0,0,0,0,0,0,0,1,0,04/02/2024,home,16580,2758,Thomas (ME),9,True,11,5,6,win,4534948,151,2517602,2024,3
1,5,2,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,04/06/2024,home,16580,713,Trinity (CT),9,True,11,14,-3,loss,4535148,151,2517602,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,713,Trinity (CT),9,True,6,4,2,win,4535540,151,2517602,2024,3
1,6,3,2,0,5,0,3,0,0,0,0,1,0,0,0,1,0,0,04/07/2024,home,16580,713,Trinity (CT),9,True,12,2,10,win,4544546,151,2517602,2024,3
3,3,2,2,0,4,0,2,1,0,1,0,1,0,0,0,0,0,0,04/12/2024,away,16580,717,Tufts,9,True,12,9,3,win,4536762,151,2517602,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,04/13/2024,away,16580,717,Tufts,9,True,8,5,3,win,4537133,151,2517602,2024,3
3,2,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,04/17/2024,home,16580,1133,Husson,9,True,15,5,10,win,4537940,151,2517602,2024,3
