R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,02/17/2023,home,16340,620,St. Thomas (MN),9,True,3,0,3,win,2390250,94,2656496,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,620,St. Thomas (MN),9,True,8,1,7,win,2390545,94,2656496,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,620,St. Thomas (MN),9,True,4,8,-4,loss,2408797,94,2656496,2023,1
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/19/2023,home,16340,620,St. Thomas (MN),9,True,10,4,6,win,2390819,94,2656496,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/21/2023,away,16340,610,Saint Mary's (CA),9,True,5,3,2,win,2391131,94,2656496,2023,1
2,4,2,0,0,5,1,6,0,0,1,0,0,0,0,0,0,0,0,02/25/2023,home,16340,381,Manhattan,9,True,15,4,11,win,2391627,94,2656496,2023,1
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,02/25/2023,home,16340,381,Manhattan,9,True,3,0,3,win,2407923,94,2656496,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,381,Manhattan,9,True,4,5,-1,loss,2391281,94,2656496,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,381,Manhattan,9,True,4,2,2,win,2392002,94,2656496,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2023,away,16340,674,Stanford,9,True,1,7,-6,loss,2392774,94,2656496,2023,1
