R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,3,2,1,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,9754,UC-Colo. Springs,9,True,12,4,8,win,2408870,502,2334251,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,02/25/2023,away,16340,473,New Mexico,9,True,3,11,-8,loss,2391640,502,2334251,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,473,New Mexico,9,True,2,18,-16,loss,2408029,502,2334251,2023,1
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/03/2023,away,16340,756,Washington,9,True,7,32,-25,loss,2392655,502,2334251,2023,1
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,756,Washington,9,True,1,9,-8,loss,2408164,502,2334251,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,away,16340,463,Nebraska,9,True,1,12,-11,loss,2393781,502,2334251,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,away,16340,463,Nebraska,9,True,3,14,-11,loss,2393993,502,2334251,2023,1
0,1,1,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,away,16340,732,Utah,9,True,5,12,-7,loss,2397207,502,2334251,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2023,away,16340,732,Utah,9,True,8,12,-4,loss,2397050,502,2334251,2023,1
0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,03/24/2023,home,16340,649,South Dakota St.,9,True,9,7,2,win,2425915,502,2334251,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,649,South Dakota St.,9,True,3,17,-14,loss,2397350,502,2334251,2023,1
0,2,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/28/2023,away,16340,9754,UC-Colo. Springs,9,True,12,14,-2,loss,2398405,502,2334251,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/31/2023,away,16340,464,Omaha,9,True,4,5,-1,loss,2398758,502,2334251,2023,1
1,1,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,620,St. Thomas (MN),9,True,9,21,-12,loss,2400448,502,2334251,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/09/2023,home,16340,620,St. Thomas (MN),9,True,5,7,-2,loss,2401185,502,2334251,2023,1
0,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,away,16340,771,Western Ill.,9,True,4,5,-1,loss,2403809,502,2334251,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2023,away,16340,771,Western Ill.,9,True,8,4,4,win,2404201,502,2334251,2023,1
