R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/17/2023,away,16340,678,Stetson,9,True,0,18,-18,loss,2390285,381,2303796,2023,1
1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,678,Stetson,9,True,1,9,-8,loss,2390523,381,2303796,2023,1
0,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,02/19/2023,away,16340,678,Stetson,9,True,6,8,-2,loss,2390842,381,2303796,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,94,CSU Bakersfield,9,True,4,15,-11,loss,2391627,381,2303796,2023,1
0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,away,16340,94,CSU Bakersfield,9,True,0,3,-3,loss,2407923,381,2303796,2023,1
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,94,CSU Bakersfield,9,True,5,4,1,win,2391281,381,2303796,2023,1
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,02/26/2023,away,16340,94,CSU Bakersfield,9,True,2,4,-2,loss,2392002,381,2303796,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,393,UMES,9,True,5,4,1,win,2392956,381,2303796,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,352,Lehigh,9,True,6,18,-12,loss,2393043,381,2303796,2023,1
3,5,2,0,0,2,0,2,1,0,0,0,1,1,0,0,4,0,1,03/05/2023,away,16340,393,UMES,9,True,15,6,9,win,2393396,381,2303796,2023,1
0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,03/05/2023,neutral,16340,352,Lehigh,9,True,4,5,-1,loss,2392702,381,2303796,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2023,away,16340,703,Texas,9,True,1,8,-7,loss,2394225,381,2303796,2023,1
1,5,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,703,Texas,9,True,4,10,-6,loss,2394537,381,2303796,2023,1
1,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,03/12/2023,away,16340,703,Texas,9,True,6,16,-10,loss,2394947,381,2303796,2023,1
1,5,2,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2023,away,16340,283,Hofstra,9,True,4,11,-7,loss,2395664,381,2303796,2023,1
1,5,2,0,0,5,1,2,0,0,0,0,0,0,0,0,2,0,0,03/17/2023,away,16340,272,Hartford,9,True,7,5,2,win,2395818,381,2303796,2023,1
2,5,3,2,1,7,0,1,0,0,0,0,0,0,1,0,0,0,0,03/17/2023,away,16340,272,Hartford,8,True,14,4,10,win,2396134,381,2303796,2023,1
3,5,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,272,Hartford,9,True,17,6,11,win,2396769,381,2303796,2023,1
