R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,02/04/2023,away,16340,233,Fla. Southern,11,True,2,3,-1,loss,2389795,11740,2116805,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2023,away,16340,233,Fla. Southern,9,True,2,1,1,win,2408205,11740,2116805,2023,2
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,02/12/2023,home,16340,584,Rollins,8,True,5,4,1,win,2418177,11740,2116805,2023,2
2,2,2,1,0,3,0,4,1,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,230,Florida Tech,9,True,9,0,9,win,2408110,11740,2116805,2023,2
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,02/24/2023,away,16340,30153,Union (TN),9,True,16,0,16,win,2391497,11740,2116805,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,181,Delta St.,9,True,2,0,2,win,2392844,11740,2116805,2023,2
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,10,Alabama Huntsville,9,True,4,5,-1,loss,2394780,11740,2116805,2023,2
2,5,4,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,home,16340,30052,North Georgia,9,True,8,9,-1,loss,2395495,11740,2116805,2023,2
1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/15/2023,home,16340,30052,North Georgia,9,True,3,7,-4,loss,2395652,11740,2116805,2023,2
0,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,03/18/2023,home,16340,429,Mississippi Col.,9,True,3,2,1,win,2396418,11740,2116805,2023,2
1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,03/18/2023,home,16340,429,Mississippi Col.,9,True,5,2,3,win,2409670,11740,2116805,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,home,16340,429,Mississippi Col.,9,True,4,5,-1,loss,2396020,11740,2116805,2023,2
0,4,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,03/21/2023,home,16340,159,Columbus St.,9,True,5,8,-3,loss,2397023,11740,2116805,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/22/2023,home,16340,159,Columbus St.,9,True,1,2,-1,loss,2397150,11740,2116805,2023,2
1,5,2,0,0,5,1,6,0,0,1,0,0,0,0,0,0,0,0,03/24/2023,away,16340,30151,Shorter,9,True,9,2,7,win,2425916,11740,2116805,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,away,16340,30151,Shorter,9,True,7,1,6,win,2397575,11740,2116805,2023,2
0,4,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,30151,Shorter,9,True,13,8,5,win,2426109,11740,2116805,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,1238,Montevallo,9,True,3,4,-1,loss,2398944,11740,2116805,2023,2
1,3,2,1,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0,04/01/2023,home,16340,1238,Montevallo,9,True,14,4,10,win,2399379,11740,2116805,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,1238,Montevallo,9,True,2,0,2,win,2409172,11740,2116805,2023,2
1,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,30093,AUM,9,True,4,3,1,win,2428824,11740,2116805,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,358,West Ala.,9,True,15,4,11,win,2403873,11740,2116805,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/08/2023,neutral,16340,30013,Lee,9,True,11,2,9,win,2433955,11740,2116805,2023,2
1,1,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,05/09/2023,neutral,16340,734,Valdosta St.,10,True,10,8,2,win,2434592,11740,2116805,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/18/2023,home,16340,233,Fla. Southern,9,True,2,0,2,win,2435154,11740,2116805,2023,2
