R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,02/03/2023,home,16340,358,West Ala.,9,True,5,13,-8,loss,2389714,159,2670435,2023,2
2,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2023,home,16340,358,West Ala.,9,True,11,1,10,win,2389805,159,2670435,2023,2
3,4,2,0,1,7,1,2,0,1,0,0,1,0,0,0,0,0,0,02/05/2023,home,16340,358,West Ala.,9,True,12,0,12,win,2389857,159,2670435,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/08/2023,home,16340,13,Albany St. (GA),9,True,4,1,3,win,2389909,159,2670435,2023,2
2,3,2,0,0,5,1,2,2,0,0,0,1,0,0,0,0,0,0,02/12/2023,away,16340,30191,Spring Hill,9,True,7,0,7,win,2389990,159,2670435,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,02/12/2023,away,16340,30191,Spring Hill,9,True,6,5,1,win,2390170,159,2670435,2023,2
1,2,1,0,0,4,1,2,2,1,0,0,1,0,0,0,0,0,0,02/13/2023,away,16340,30191,Spring Hill,9,True,7,1,6,win,2390095,159,2670435,2023,2
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,02/17/2023,home,16340,30092,Flagler,10,True,4,3,1,win,2390410,159,2670435,2023,2
2,5,2,0,0,8,2,3,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,home,16340,30092,Flagler,9,True,9,8,1,win,2390729,159,2670435,2023,2
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,30092,Flagler,9,True,7,4,3,win,2390980,159,2670435,2023,2
1,6,3,0,0,3,0,0,1,0,0,0,1,0,1,0,0,0,0,02/22/2023,away,16340,30093,AUM,13,True,7,10,-3,loss,2391240,159,2670435,2023,2
1,5,3,1,0,4,0,3,0,1,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,1167,Lander,9,True,11,3,8,win,2391502,159,2670435,2023,2
2,4,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,02/25/2023,away,16340,1167,Lander,9,True,7,2,5,win,2391935,159,2670435,2023,2
2,5,3,0,1,5,0,2,0,0,0,0,1,1,0,0,0,0,1,02/26/2023,away,16340,1167,Lander,9,True,10,13,-3,loss,2392267,159,2670435,2023,2
0,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,03/04/2023,away,16340,30058,Claflin,9,True,13,3,10,win,2393193,159,2670435,2023,2
1,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,30058,Claflin,9,True,19,1,18,win,2408648,159,2670435,2023,2
1,6,3,1,0,4,0,4,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,away,16340,30058,Claflin,9,True,14,1,13,win,2393588,159,2670435,2023,2
1,3,1,0,0,4,1,2,1,0,0,0,2,0,0,0,0,0,0,03/08/2023,home,16340,1238,Montevallo,9,True,4,0,4,win,2394077,159,2670435,2023,2
0,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,30052,North Georgia,9,True,10,0,10,win,2394418,159,2670435,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,30052,North Georgia,9,True,2,3,-1,loss,2394813,159,2670435,2023,2
3,3,2,0,0,8,2,5,2,0,0,0,0,0,0,0,0,1,0,03/12/2023,home,16340,30052,North Georgia,9,True,15,4,11,win,2395122,159,2670435,2023,2
4,2,2,0,0,8,2,3,3,0,0,0,0,0,0,0,0,0,0,03/14/2023,away,16340,13,Albany St. (GA),9,True,15,4,11,win,2395494,159,2670435,2023,2
1,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,home,16340,11276,USC Aiken,9,True,1,0,1,win,2396010,159,2670435,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,home,16340,11276,USC Aiken,9,True,3,4,-1,loss,2396443,159,2670435,2023,2
2,5,2,0,0,5,1,2,0,0,0,0,2,0,0,0,0,0,0,03/21/2023,away,16340,11740,West Florida,9,True,8,5,3,win,2397023,159,2670435,2023,2
0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,03/22/2023,away,16340,11740,West Florida,9,True,2,1,1,win,2397150,159,2670435,2023,2
1,4,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,208,Eckerd,9,True,8,6,2,win,2397509,159,2670435,2023,2
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,208,Eckerd,9,True,5,3,2,win,2426115,159,2670435,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,208,Eckerd,9,True,3,2,1,win,2398214,159,2670435,2023,2
0,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,1,0,03/31/2023,away,16340,30154,Young Harris,9,True,8,9,-1,loss,2398995,159,2670435,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/01/2023,away,16340,30154,Young Harris,9,True,1,13,-12,loss,2399428,159,2670435,2023,2
2,4,1,0,0,4,1,1,1,0,0,0,0,1,0,0,0,0,1,04/02/2023,away,16340,30154,Young Harris,9,True,6,9,-3,loss,2399724,159,2670435,2023,2
