R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,02/03/2024,home,16580,1174,Limestone,9,True,2,6,-4,loss,4544757,8875,2481693,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2024,home,16580,1174,Limestone,9,True,2,7,-5,loss,4545049,8875,2481693,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/07/2024,away,16580,1023,Coker,9,True,5,6,-1,loss,4525133,8875,2481693,2024,2
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,02/14/2024,home,16580,1023,Coker,9,True,3,11,-8,loss,4525446,8875,2481693,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/17/2024,home,16580,197,East Stroudsburg,9,True,0,11,-11,loss,4525894,8875,2481693,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2024,home,16580,197,East Stroudsburg,9,True,5,2,3,win,4526192,8875,2481693,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,02/18/2024,home,16580,197,East Stroudsburg,9,True,6,16,-10,loss,4543792,8875,2481693,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,30192,Southern Wesleyan,9,True,4,2,2,win,4527012,8875,2481693,2024,2
1,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,30192,Southern Wesleyan,9,True,8,5,3,win,4543952,8875,2481693,2024,2
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2024,home,16580,30192,Southern Wesleyan,9,True,4,7,-3,loss,5249680,8875,2481693,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/28/2024,away,16580,0,Mid-Atlantic Christ.,9,True,19,1,18,win,4527641,8875,2481693,2024,2
2,1,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,537,UNC Pembroke,9,True,4,6,-2,loss,5250953,8875,2481693,2024,2
0,5,1,0,0,1,0,2,0,0,0,0,3,0,0,0,1,0,0,03/03/2024,away,16580,537,UNC Pembroke,9,True,9,20,-11,loss,5251078,8875,2481693,2024,2
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/05/2024,home,16580,1170,Lenoir-Rhyne,9,True,0,6,-6,loss,5251612,8875,2481693,2024,2
0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,03/11/2024,home,16580,1085,Francis Marion,9,True,2,6,-4,loss,4529750,8875,2481693,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2024,home,16580,1085,Francis Marion,9,True,13,16,-3,loss,4543856,8875,2481693,2024,2
0,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,03/16/2024,away,16580,30154,Young Harris,9,True,3,9,-6,loss,4544617,8875,2481693,2024,2
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,1,0,0,03/17/2024,away,16580,30154,Young Harris,9,True,4,5,-1,loss,4531721,8875,2481693,2024,2
0,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,03/21/2024,home,16580,1072,Erskine,9,True,4,5,-1,loss,4544233,8875,2481693,2024,2
