R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,5,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,02/07/2023,home,16340,23008,Ozarks (AR),9,True,22,5,17,win,2389879,1124,2488336,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,02/11/2023,home,16340,1044,Dallas,9,True,12,1,11,win,2390088,1124,2488336,2023,3
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,02/11/2023,home,16340,1044,Dallas,9,True,4,5,-1,loss,2407888,1124,2488336,2023,3
3,4,3,1,0,7,1,3,0,0,0,0,1,0,0,0,1,0,0,02/12/2023,home,16340,1044,Dallas,9,True,17,13,4,win,2390159,1124,2488336,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,02/17/2023,home,16340,30197,Belhaven,9,True,3,2,1,win,2390308,1124,2488336,2023,3
0,4,1,0,0,1,0,2,0,1,0,0,1,0,0,0,1,0,0,02/17/2023,home,16340,30197,Belhaven,9,True,8,7,1,win,2408326,1124,2488336,2023,3
0,3,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,424,Millikin,9,True,2,10,-8,loss,2390949,1124,2488336,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,755,WashU,9,True,6,1,5,win,2421616,1124,2488336,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,home,16340,755,WashU,9,True,3,1,2,win,2408804,1124,2488336,2023,3
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,03/04/2023,away,16340,2713,Oglethorpe,9,True,13,4,9,win,2393180,1124,2488336,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,away,16340,2713,Oglethorpe,9,True,0,7,-7,loss,2408618,1124,2488336,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/05/2023,away,16340,2713,Oglethorpe,9,True,8,1,7,win,2393547,1124,2488336,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,away,16340,1062,East Tex. Baptist,9,True,4,13,-9,loss,2393890,1124,2488336,2023,3
2,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2023,home,16340,652,Sewanee,9,True,4,2,2,win,2423866,1124,2488336,2023,3
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,03/10/2023,home,16340,652,Sewanee,9,True,8,0,8,win,2423901,1124,2488336,2023,3
2,4,3,2,1,7,0,3,1,0,0,0,0,0,0,0,2,0,0,03/12/2023,home,16340,652,Sewanee,9,True,12,2,10,win,2394793,1124,2488336,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,03/14/2023,home,16340,1062,East Tex. Baptist,9,True,6,4,2,win,2395451,1124,2488336,2023,3
1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,426,Millsaps,9,True,4,10,-6,loss,2396381,1124,2488336,2023,3
1,4,1,1,0,2,0,2,1,0,0,0,1,0,0,0,1,0,0,03/18/2023,away,16340,426,Millsaps,9,True,10,2,8,win,2409543,1124,2488336,2023,3
1,4,2,1,0,3,0,1,1,0,0,0,0,0,0,1,2,0,0,03/19/2023,away,16340,426,Millsaps,9,True,3,6,-3,loss,2396639,1124,2488336,2023,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,03/20/2023,away,16340,805,Wis.-Whitewater,9,True,5,10,-5,loss,2425543,1124,2488336,2023,3
2,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/21/2023,neutral,16340,800,Wis.-Platteville,9,True,8,1,7,win,2396915,1124,2488336,2023,3
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,neutral,16340,264,Grinnell,9,True,9,3,6,win,2397132,1124,2488336,2023,3
2,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,03/23/2023,away,16340,805,Wis.-Whitewater,9,True,7,4,3,win,2425823,1124,2488336,2023,3
2,5,2,0,0,5,1,2,1,1,0,0,0,0,0,0,0,0,0,03/28/2023,away,16340,23008,Ozarks (AR),9,True,17,5,12,win,2398573,1124,2488336,2023,3
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,132,Centre,9,True,4,11,-7,loss,2399394,1124,2488336,2023,3
