R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,02/04/2023,away,16340,25,Angelo St.,9,True,1,5,-4,loss,2389781,206,2796585,2023,2
0,3,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,02/05/2023,away,16340,25,Angelo St.,9,True,3,6,-3,loss,2389855,206,2796585,2023,2
0,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,02/10/2023,home,16340,30090,Tex. A&M Int'l,9,True,9,3,6,win,2389982,206,2796585,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,30090,Tex. A&M Int'l,9,True,5,4,1,win,2390105,206,2796585,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2023,away,16340,696,Tex. A&M-Kingsville,9,True,0,2,-2,loss,2390460,206,2796585,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,696,Tex. A&M-Kingsville,9,True,7,14,-7,loss,2390766,206,2796585,2023,2
0,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,696,Tex. A&M-Kingsville,9,True,3,13,-10,loss,2391014,206,2796585,2023,2
0,3,1,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,02/24/2023,home,16340,1334,St. Edward's,9,True,8,4,4,win,2391479,206,2796585,2023,2
0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,1334,St. Edward's,9,True,6,1,5,win,2391936,206,2796585,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,home,16340,1334,St. Edward's,8,True,5,6,-1,loss,2407850,206,2796585,2023,2
