R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/09/2024,away,16580,973,Berry,9,True,5,6,-1,loss,4525391,217,2334153,2024,3
1,4,3,1,0,4,0,3,0,0,0,0,0,0,0,0,1,0,0,02/17/2024,neutral,16580,431,MUW,9,True,12,2,10,win,4525842,217,2334153,2024,3
1,4,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,02/18/2024,away,16580,1130,Huntingdon,14,True,10,3,7,win,5246388,217,2334153,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,02/24/2024,home,16580,585,Rose-Hulman,9,True,9,11,-2,loss,4526859,217,2334153,2024,3
0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,585,Rose-Hulman,9,True,16,4,12,win,4527173,217,2334153,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,1162,LaGrange,9,True,7,11,-4,loss,4527500,217,2334153,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,30111,Covenant,9,True,7,2,5,win,4528094,217,2334153,2024,3
0,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,03/02/2024,home,16580,30111,Covenant,9,True,8,7,1,win,4542811,217,2334153,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/04/2024,away,16580,30111,Covenant,9,True,16,10,6,win,4527766,217,2334153,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,1130,Huntingdon,9,True,12,2,10,win,5252827,217,2334153,2024,3
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,28593,Birmingham-So.,10,True,10,11,-1,loss,4530518,217,2334153,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/14/2024,home,16580,21830,Piedmont,9,True,3,5,-2,loss,5253588,217,2334153,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,21830,Piedmont,9,True,1,6,-5,loss,4531563,217,2334153,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,28593,Birmingham-So.,9,True,14,3,11,win,4531826,217,2334153,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2024,home,16580,807,Wooster,9,True,4,3,1,win,5254756,217,2334153,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,122,CWRU,9,True,5,12,-7,loss,4533819,217,2334153,2024,3
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2024,home,16580,122,CWRU,9,True,6,18,-12,loss,4534577,217,2334153,2024,3
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/05/2024,away,16580,479,NYU,9,True,14,4,10,win,4535174,217,2334153,2024,3
2,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,479,NYU,9,True,13,7,6,win,4544560,217,2334153,2024,3
