R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2018,away,12973,733,Utica,9,True,3,0,3,win,98994,313,2002265,2018
1,5,3,1,0,4,0,2,1,0,0,0,0,0,0,0,1,0,04/15/2018,away,12973,733,Utica,10,True,15,5,10,win,99271,313,2002265,2018
1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,neutral,12973,30165,SUNY Canton,9,True,1,2,-1,loss,100964,313,2002265,2018
1,5,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,04/21/2018,neutral,12973,30165,SUNY Canton,9,True,18,0,18,win,100965,313,2002265,2018
2,6,4,1,0,5,0,1,1,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,30165,SUNY Canton,9,True,23,3,20,win,101164,313,2002265,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/23/2018,home,12973,30160,Houghton,9,True,2,3,-1,loss,101458,313,2002265,2018
1,3,1,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,04/23/2018,home,12973,30160,Houghton,9,True,9,7,2,win,101494,313,2002265,2018
0,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,04/24/2018,away,12973,530,Oswego St.,9,True,3,2,1,win,101539,313,2002265,2018
1,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,04/26/2018,home,12973,581,Rochester (NY),9,True,17,12,5,win,101877,313,2002265,2018
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,580,RIT,9,True,3,6,-3,loss,102297,313,2002265,2018
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,78,SUNY Brockport,9,True,15,3,12,win,102298,313,2002265,2018
0,2,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,04/30/2018,home,12973,30170,Alfred St.,9,True,4,3,1,win,103405,313,2002265,2018
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,475,SUNY New Paltz,9,True,6,1,5,win,103435,313,2002265,2018
0,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,05/02/2018,neutral,12973,30170,Alfred St.,9,True,12,1,11,win,103745,313,2002265,2018
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,05/03/2018,home,12973,213,Elmira,9,True,12,0,12,win,103794,313,2002265,2018
1,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,761,Wells,9,True,9,5,4,win,104245,313,2002265,2018
3,5,2,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0,05/10/2018,neutral,12973,601,St. John Fisher,9,True,17,11,6,win,105160,313,2002265,2018
0,3,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,05/11/2018,home,12973,679,Stevens,9,True,8,7,1,win,105337,313,2002265,2018
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,05/12/2018,neutral,12973,601,St. John Fisher,9,True,6,15,-9,loss,105677,313,2002265,2018
1,4,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,05/12/2018,neutral,12973,601,St. John Fisher,9,True,7,5,2,win,105680,313,2002265,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/17/2018,neutral,12973,1163,La Roche,9,True,1,5,-4,loss,106034,313,2002265,2018
0,5,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,05/18/2018,neutral,12973,531,Otterbein,12,True,5,4,1,win,106212,313,2002265,2018
1,4,2,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,05/19/2018,neutral,12973,637,Shenandoah,9,True,7,5,2,win,106389,313,2002265,2018
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/20/2018,neutral,12973,747,Wabash,9,True,1,3,-2,loss,106468,313,2002265,2018
