R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2023,away,16340,17094,William Peace,9,True,6,4,2,win,2390222,269,2492487,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,away,16340,389,Mary Baldwin,9,True,15,4,11,win,2390540,269,2492487,2023,3
0,6,3,0,0,3,0,5,0,0,0,0,1,0,0,0,1,0,0,02/18/2023,neutral,16340,753,Washington Col.,9,True,14,4,10,win,2390787,269,2492487,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,away,16340,139,Chris. Newport,9,True,2,11,-9,loss,2391119,269,2492487,2023,3
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,02/25/2023,home,16340,239,Franklin & Marshall,9,True,5,4,1,win,2391657,269,2492487,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,home,16340,239,Franklin & Marshall,9,True,4,3,1,win,2392038,269,2492487,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2023,home,16340,17094,William Peace,9,True,6,3,3,win,2392495,269,2492487,2023,3
0,2,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,426,Millsaps,9,True,8,13,-5,loss,2392699,269,2492487,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,neutral,16340,420,Middlebury,9,True,0,13,-13,loss,2393541,269,2492487,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,away,16340,263,Greensboro,10,True,12,13,-1,loss,2393791,269,2492487,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2023,away,16340,491,N.C. Wesleyan,9,True,11,12,-1,loss,2393992,269,2492487,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/11/2023,away,16340,637,Shenandoah,9,True,5,3,2,win,2394700,269,2492487,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,637,Shenandoah,9,True,6,13,-7,loss,2407936,269,2492487,2023,3
1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/14/2023,home,16340,139,Chris. Newport,9,True,4,8,-4,loss,2395337,269,2492487,2023,3
