R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/23/2024,home,16580,574571,Washington Col.,9,True,3,1,2,win,4526669,12399,2510538,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,574808,Haverford,9,True,2,6,-4,loss,4526875,12399,2510538,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,02/24/2024,home,16580,574808,Haverford,9,True,0,2,-2,loss,4543489,12399,2510538,2024,3
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,574528,Rutgers-Camden,9,True,6,16,-10,loss,4527608,12399,2510538,2024,3
1,4,2,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,574861,Rosemont,9,True,11,1,10,win,4527777,12399,2510538,2024,3
1,3,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,03/04/2024,home,16580,574606,Clarks Summit,9,True,10,1,9,win,4529018,12399,2510538,2024,3
1,3,1,0,0,4,1,1,0,1,0,0,1,0,0,0,0,0,0,03/09/2024,neutral,16580,574634,Minn.-Morris,9,True,11,1,10,win,4529656,12399,2510538,2024,3
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,574871,Muhlenberg,9,True,4,9,-5,loss,4530027,12399,2510538,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/12/2024,home,16580,574556,TCNJ,9,True,3,11,-8,loss,4530399,12399,2510538,2024,3
0,4,3,2,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,574690,Farmingdale St.,9,True,5,6,-1,loss,4530609,12399,2510538,2024,3
2,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,neutral,16580,574523,RIT,9,True,6,4,2,win,4530901,12399,2510538,2024,3
0,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,neutral,16580,574704,Keystone,9,True,4,9,-5,loss,4531252,12399,2510538,2024,3
1,4,2,1,0,3,0,0,1,0,0,0,0,1,0,0,0,0,1,03/19/2024,home,16580,574551,Stockton,9,True,7,14,-7,loss,4531861,12399,2510538,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/22/2024,away,16580,574673,Centenary (NJ),9,True,3,1,2,win,4532400,12399,2510538,2024,3
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,03/24/2024,home,16580,574673,Centenary (NJ),9,True,3,1,2,win,4532768,12399,2510538,2024,3
0,5,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,03/24/2024,home,16580,574673,Centenary (NJ),9,True,2,5,-3,loss,4544254,12399,2510538,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2024,home,16580,574798,Gettysburg,9,True,2,3,-1,loss,5253525,12399,2510538,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2024,home,16580,574563,Ursinus,9,True,5,8,-3,loss,4533445,12399,2510538,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,04/05/2024,away,16580,574748,Cabrini,9,True,0,6,-6,loss,4535311,12399,2510538,2024,3
