R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/17/2024,away,16580,7,Alabama St.,9,True,8,1,7,win,4542953,735,2117499,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,7,Alabama St.,9,True,1,9,-8,loss,4526159,735,2117499,2024,1
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,02/25/2024,away,16580,8,Alabama,9,True,1,11,-10,loss,4527269,735,2117499,2024,1
2,5,2,1,0,6,1,3,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,1068,Elon,9,True,9,4,5,win,4527955,735,2117499,2024,1
1,4,1,0,0,1,0,3,1,0,0,0,1,0,1,0,1,1,0,03/02/2024,away,16580,1068,Elon,9,True,7,5,2,win,5250783,735,2117499,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/03/2024,neutral,16580,62,Binghamton,9,True,2,3,-1,loss,4528580,735,2117499,2024,1
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/05/2024,away,16580,316,Jacksonville,9,True,5,6,-1,loss,4528856,735,2117499,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,2,03/08/2024,away,16580,141,The Citadel,9,True,3,2,1,win,4529212,735,2117499,2024,1
2,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,141,The Citadel,10,True,10,5,5,win,4529516,735,2117499,2024,1
0,4,2,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,03/10/2024,away,16580,141,The Citadel,9,True,6,10,-4,loss,4529921,735,2117499,2024,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,away,16580,1092,Gardner-Webb,9,True,5,2,3,win,4530375,735,2117499,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,115,Campbell,9,True,9,10,-1,loss,4531082,735,2117499,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,115,Campbell,9,True,4,13,-9,loss,4531491,735,2117499,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,47,Ball St.,9,True,9,6,3,win,4531891,735,2117499,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,659,Southern Ill.,9,True,4,6,-2,loss,4532503,735,2117499,2024,1
1,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,659,Southern Ill.,9,True,5,9,-4,loss,4533194,735,2117499,2024,1
1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,03/26/2024,away,16580,736,Vanderbilt,9,True,2,3,-1,loss,4533286,735,2117499,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,home,16580,669,Missouri St.,12,True,7,6,1,win,4538283,735,2117499,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,302,UIC,9,True,2,3,-1,loss,4539865,735,2117499,2024,1
1,4,1,0,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,05/17/2024,home,16580,305,Indiana St.,9,True,9,11,-2,loss,4542382,735,2117499,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,05/18/2024,home,16580,305,Indiana St.,9,True,4,15,-11,loss,4542552,735,2117499,2024,1
