R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,1,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,02/16/2024,home,16580,393,UMES,9,True,5,2,3,win,4525659,488,2488899,2024,1
1,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,02/17/2024,home,16580,393,UMES,9,True,12,2,10,win,4525985,488,2488899,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,02/18/2024,home,16580,393,UMES,9,True,5,1,4,win,4526228,488,2488899,2024,1
2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,away,16580,1092,Gardner-Webb,9,True,9,2,7,win,4526336,488,2488899,2024,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/23/2024,neutral,16580,553,Prairie View,9,True,5,7,-2,loss,4526602,488,2488899,2024,1
1,2,0,0,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,02/24/2024,neutral,16580,665,Southern U.,9,True,8,2,6,win,4526947,488,2488899,2024,1
1,4,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,02/25/2024,neutral,16580,261,Grambling,9,True,14,5,9,win,4527322,488,2488899,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2024,home,16580,749,Wake Forest,9,True,1,12,-11,loss,4527546,488,2488899,2024,1
0,3,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,201,Eastern Ill.,9,True,10,3,7,win,4527803,488,2488899,2024,1
1,3,2,0,0,5,1,3,1,0,0,0,0,0,0,0,1,0,0,03/02/2024,home,16580,201,Eastern Ill.,8,True,4,3,1,win,4528071,488,2488899,2024,1
1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,201,Eastern Ill.,9,True,6,4,2,win,4528476,488,2488899,2024,1
1,4,2,1,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,03/06/2024,away,16580,2711,North Florida,9,True,10,5,5,win,4529000,488,2488899,2024,1
1,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,651,South Fla.,9,True,7,8,-1,loss,4529246,488,2488899,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2024,away,16580,651,South Fla.,9,True,7,12,-5,loss,4529542,488,2488899,2024,1
4,3,2,2,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,651,South Fla.,9,True,13,1,12,win,4529950,488,2488899,2024,1
1,3,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,03/12/2024,home,16580,173,Davidson,9,True,1,7,-6,loss,4530360,488,2488899,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/15/2024,home,16580,248,George Mason,9,True,14,5,9,win,4530847,488,2488899,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,248,George Mason,9,True,5,4,1,win,4531157,488,2488899,2024,1
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,home,16580,248,George Mason,9,True,10,9,1,win,4531574,488,2488899,2024,1
1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,03/19/2024,home,16580,459,UNC Greensboro,11,True,3,2,1,win,4531883,488,2488899,2024,1
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,away,16580,1014,Col. of Charleston,9,True,5,0,5,win,4532481,488,2488899,2024,1
1,4,1,0,0,4,1,2,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,away,16580,1014,Col. of Charleston,9,True,2,7,-5,loss,4532899,488,2488899,2024,1
2,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,03/24/2024,away,16580,1014,Col. of Charleston,9,True,18,4,14,win,4533162,488,2488899,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,457,North Carolina,9,True,5,10,-5,loss,4533504,488,2488899,2024,1
1,2,1,1,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,460,UNCW,9,True,3,9,-6,loss,4534142,488,2488899,2024,1
0,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,03/30/2024,home,16580,460,UNCW,9,True,2,7,-5,loss,4534571,488,2488899,2024,1
2,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/31/2024,home,16580,460,UNCW,9,True,6,14,-8,loss,4534609,488,2488899,2024,1
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,04/03/2024,home,16580,1092,Gardner-Webb,9,True,10,20,-10,loss,4534951,488,2488899,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,04/05/2024,away,16580,115,Campbell,9,True,13,6,7,win,4535373,488,2488899,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/06/2024,away,16580,115,Campbell,9,True,6,13,-7,loss,4535816,488,2488899,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,04/07/2024,away,16580,115,Campbell,10,True,5,7,-2,loss,5281554,488,2488899,2024,1
1,3,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2024,away,16580,458,Charlotte,9,True,2,10,-8,loss,4536390,488,2488899,2024,1
0,4,3,2,0,5,0,4,0,0,1,0,0,0,0,1,0,0,0,04/12/2024,away,16580,786,William & Mary,9,True,8,4,4,win,4536867,488,2488899,2024,1
1,4,1,0,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,786,William & Mary,9,True,4,7,-3,loss,4537322,488,2488899,2024,1
1,5,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,04/14/2024,away,16580,786,William & Mary,9,True,5,10,-5,loss,4537602,488,2488899,2024,1
