R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/15/2023,neutral,16340,23260,Spalding,9,True,9,3,6,win,2395618,805,2688994,2023,3
0,1,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,neutral,16340,120,Carroll (WI),9,True,23,4,19,win,2395903,805,2688994,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2023,neutral,16340,28593,Birmingham-So.,9,True,1,6,-5,loss,2396830,805,2688994,2023,3
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,03/21/2023,neutral,16340,264,Grinnell,9,True,5,1,4,win,2396922,805,2688994,2023,3
1,4,3,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,03/22/2023,neutral,16340,264,Grinnell,9,True,13,2,11,win,2397145,805,2688994,2023,3
0,3,3,1,0,4,0,2,1,0,0,0,0,0,1,0,0,0,0,03/28/2023,home,16340,793,Wis.-Eau Claire,9,True,16,5,11,win,2409711,805,2688994,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,04/02/2023,away,16340,798,Wis.-Oshkosh,9,True,8,9,-1,loss,2399658,805,2688994,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2023,away,16340,798,Wis.-Oshkosh,9,True,5,4,1,win,2399229,805,2688994,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/03/2023,away,16340,798,Wis.-Oshkosh,9,True,5,6,-1,loss,2410512,805,2688994,2023,3
3,4,3,1,0,4,0,1,1,0,0,0,1,0,0,0,1,0,0,04/06/2023,home,16340,364,Loras,9,True,14,4,10,win,2423552,805,2688994,2023,3
0,5,3,1,2,8,0,3,0,0,0,0,1,0,0,0,0,0,0,04/10/2023,home,16340,793,Wis.-Eau Claire,9,True,10,8,2,win,2398105,805,2688994,2023,3
2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,04/10/2023,home,16340,793,Wis.-Eau Claire,9,True,12,3,9,win,2409285,805,2688994,2023,3
1,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,04/11/2023,home,16340,577,Ripon,9,True,11,1,10,win,2401331,805,2688994,2023,3
2,4,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,04/14/2023,away,16340,802,Wis.-Stevens Point,9,True,8,10,-2,loss,2428882,805,2688994,2023,3
1,5,1,0,0,4,1,4,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,802,Wis.-Stevens Point,9,True,11,10,1,win,2428931,805,2688994,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,away,16340,802,Wis.-Stevens Point,9,True,1,2,-1,loss,2402150,805,2688994,2023,3
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,802,Wis.-Stevens Point,9,True,3,6,-3,loss,2410419,805,2688994,2023,3
1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/19/2023,away,16340,20220,MSOE,11,True,6,3,3,win,2403173,805,2688994,2023,3
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,795,Wis.-La Crosse,9,True,4,6,-2,loss,2403780,805,2688994,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,795,Wis.-La Crosse,9,True,2,8,-6,loss,2411300,805,2688994,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2023,home,16340,795,Wis.-La Crosse,9,True,2,8,-6,loss,2404166,805,2688994,2023,3
