R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,02/28/2023,away,16340,61,Bethune-Cookman,9,True,9,0,9,win,2392468,128,2673274,2023,1
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/03/2023,home,16340,253,Ga. Southern,9,True,6,4,2,win,2392866,128,2673274,2023,1
1,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,253,Ga. Southern,9,True,7,19,-12,loss,2393296,128,2673274,2023,1
0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,253,Ga. Southern,9,True,8,11,-3,loss,2393585,128,2673274,2023,1
0,4,1,1,0,2,0,1,1,0,0,0,0,1,0,0,0,0,1,03/07/2023,home,16340,2711,North Florida,9,True,10,3,7,win,2393940,128,2673274,2023,1
1,4,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,1,03/10/2023,home,16340,716,Troy,9,True,5,3,2,win,2394456,128,2673274,2023,1
0,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,716,Troy,9,True,3,12,-9,loss,2394883,128,2673274,2023,1
0,2,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,03/12/2023,home,16340,716,Troy,9,True,4,5,-1,loss,2395144,128,2673274,2023,1
2,4,3,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,home,16340,234,Florida St.,9,True,14,3,11,win,2395521,128,2673274,2023,1
1,4,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,home,16340,234,Florida St.,9,True,6,3,3,win,2395691,128,2673274,2023,1
3,5,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,172,Dartmouth,9,True,16,1,15,win,2396057,128,2673274,2023,1
