R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,574743,Brandeis,9,True,7,4,3,win,4527936,673,2819952,2024,3
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,574579,Western New Eng.,9,True,8,13,-5,loss,4528286,673,2819952,2024,3
0,1,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,03/02/2024,home,16580,574579,Western New Eng.,9,True,3,12,-9,loss,4543624,673,2819952,2024,3
1,4,3,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,574580,Westfield St.,9,True,10,1,9,win,4528628,673,2819952,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,574580,Westfield St.,9,True,2,4,-2,loss,4544769,673,2819952,2024,3
0,2,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574760,Central (IA),8,True,2,1,1,win,4530073,673,2819952,2024,3
2,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,574760,Central (IA),9,True,10,2,8,win,4544967,673,2819952,2024,3
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,03/11/2024,neutral,16580,574871,Muhlenberg,9,True,4,3,1,win,4530273,673,2819952,2024,3
1,5,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,03/12/2024,neutral,16580,574551,Stockton,9,True,10,14,-4,loss,4530413,673,2819952,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,neutral,16580,574526,Roger Williams,9,True,0,14,-14,loss,4530610,673,2819952,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,574532,St. Joseph's (ME),9,True,5,4,1,win,4530718,673,2819952,2024,3
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,neutral,16580,574508,Elms,9,True,8,5,3,win,4531696,673,2819952,2024,3
1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,neutral,16580,574508,Elms,9,True,4,3,1,win,4543212,673,2819952,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,574494,MCLA,9,True,3,0,3,win,4532673,673,2819952,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,home,16580,574541,Salve Regina,9,True,0,1,-1,loss,4533459,673,2819952,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/27/2024,home,16580,574825,Keene St.,9,True,6,5,1,win,4533602,673,2819952,2024,3
1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574582,Wheaton (MA),9,True,1,11,-10,loss,4534453,673,2819952,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,574582,Wheaton (MA),9,True,1,2,-1,loss,4543428,673,2819952,2024,3
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/01/2024,away,16580,574541,Salve Regina,9,True,3,5,-2,loss,4534829,673,2819952,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,neutral,16580,574676,Rivier,9,True,2,1,1,win,4535667,673,2819952,2024,3
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/09/2024,away,16580,574843,MIT,9,True,3,4,-1,loss,4536325,673,2819952,2024,3
3,3,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,574788,Emerson,9,True,13,0,13,win,4537180,673,2819952,2024,3
1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,04/15/2024,away,16580,574728,Amherst,9,True,7,10,-3,loss,4537652,673,2819952,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/16/2024,home,16580,574843,MIT,9,True,0,5,-5,loss,4537838,673,2819952,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,04/20/2024,home,16580,574766,Clark (MA),9,True,0,5,-5,loss,4538682,673,2819952,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,574766,Clark (MA),9,True,0,11,-11,loss,4545823,673,2819952,2024,3
0,6,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1,04/23/2024,away,16580,574560,Coast Guard,12,True,6,7,-1,loss,4539304,673,2819952,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574599,WPI,9,True,2,13,-11,loss,4540113,673,2819952,2024,3
2,3,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574599,WPI,9,True,9,8,1,win,4545595,673,2819952,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/30/2024,home,16580,574560,Coast Guard,9,True,4,9,-5,loss,4540686,673,2819952,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,574734,Babson,9,True,3,10,-7,loss,4546445,673,2819952,2024,3
