R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,02/18/2023,neutral,16340,711,Towson,9,True,4,3,1,win,2390596,659,2679700,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,away,16340,2915,Wofford,9,True,4,5,-1,loss,2390971,659,2679700,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/25/2023,away,16340,315,Jacksonville St.,9,True,8,13,-5,loss,2391954,659,2679700,2023,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,609,Saint Louis,9,True,3,11,-8,loss,2392415,659,2679700,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,519,Ohio,9,True,11,9,2,win,2392802,659,2679700,2023,1
1,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,519,Ohio,9,True,11,3,8,win,2393261,659,2679700,2023,1
1,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,03/05/2023,home,16340,519,Ohio,9,True,7,4,3,win,2393616,659,2679700,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/07/2023,away,16340,660,SIUE,9,True,4,5,-1,loss,2393874,659,2679700,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,334,Kentucky,9,True,3,21,-18,loss,2395187,659,2679700,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/14/2023,away,16340,695,UT Martin,9,True,6,2,4,win,2395524,659,2679700,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,neutral,16340,301,Illinois,9,True,10,12,-2,loss,2396366,659,2679700,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,03/19/2023,neutral,16340,301,Illinois,9,True,4,2,2,win,2396747,659,2679700,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,695,UT Martin,10,True,6,5,1,win,2398570,659,2679700,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,72,Bradley,9,True,16,4,12,win,2399752,659,2679700,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,219,Evansville,9,True,2,10,-8,loss,2402013,659,2679700,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,219,Evansville,9,True,6,3,3,win,2402434,659,2679700,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,219,Evansville,9,True,3,2,1,win,2402748,659,2679700,2023,1
