R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,03/06/2023,home,16340,398,MIT,9,True,7,6,1,win,2393169,717,2526853,2023,3
2,2,2,0,0,2,0,1,0,0,1,1,0,0,0,0,2,0,0,03/08/2023,home,16340,73,Brandeis,9,True,9,3,6,win,2423464,717,2526853,2023,3
1,3,2,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,03/13/2023,home,16340,656,UMass Dartmouth,9,True,12,1,11,win,2395286,717,2526853,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,549,Pomona-Pitzer,9,True,6,3,3,win,2396275,717,2526853,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2023,away,16340,549,Pomona-Pitzer,9,True,1,5,-4,loss,2396694,717,2526853,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,03/19/2023,away,16340,549,Pomona-Pitzer,9,True,4,10,-6,loss,2408991,717,2526853,2023,3
1,3,3,0,0,3,0,2,0,0,0,2,0,0,1,0,1,0,0,03/20/2023,away,16340,781,Whittier,9,True,14,6,8,win,2396959,717,2526853,2023,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2023,away,16340,341,La Verne,9,True,2,4,-2,loss,2397261,717,2526853,2023,3
0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/24/2023,away,16340,134,Chapman,9,True,4,0,4,win,2397419,717,2526853,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,134,Chapman,9,True,0,7,-7,loss,2397716,717,2526853,2023,3
0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,134,Chapman,9,True,3,6,-3,loss,2409835,717,2526853,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2023,home,16340,401,UMass Boston,9,True,9,5,4,win,2398568,717,2526853,2023,3
