R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,958,Clarks Summit,9,True,5,2,3,win,4525850,8968,2502941,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,02/26/2024,neutral,16580,88,Cabrini,9,True,1,7,-6,loss,4527470,8968,2502941,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,02/27/2024,home,16580,1115,Hanover,9,True,1,7,-6,loss,4527573,8968,2502941,2024,3
0,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/29/2024,neutral,16580,321,John Jay,9,True,9,4,5,win,4527720,8968,2502941,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,home,16580,453,Muhlenberg,9,True,5,6,-1,loss,4528287,8968,2502941,2024,3
3,4,3,0,0,6,1,4,0,1,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,88,Cabrini,9,True,14,18,-4,loss,5252475,8968,2502941,2024,3
2,3,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,88,Cabrini,9,True,9,5,4,win,4529772,8968,2502941,2024,3
1,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,03/13/2024,home,16580,1254,Neumann,9,True,13,23,-10,loss,4530492,8968,2502941,2024,3
1,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,03/15/2024,away,16580,783,Widener,9,True,10,4,6,win,4531013,8968,2502941,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,783,Widener,9,True,4,1,3,win,4531372,8968,2502941,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,783,Widener,9,True,6,8,-2,loss,4544608,8968,2502941,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/21/2024,away,16580,815,York (PA),9,True,9,5,4,win,5254748,8968,2502941,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/22/2024,home,16580,815,York (PA),8,True,4,5,-1,loss,4532825,8968,2502941,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,home,16580,815,York (PA),9,True,4,3,1,win,4542854,8968,2502941,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,411,Messiah,9,True,1,3,-2,loss,4534274,8968,2502941,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,411,Messiah,9,True,1,11,-10,loss,4542897,8968,2502941,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/06/2024,home,16580,938,Alvernia,9,True,6,16,-10,loss,4535686,8968,2502941,2024,3
2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,397,Marywood,9,True,9,8,1,win,4536327,8968,2502941,2024,3
0,3,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,8404,Hood,9,True,0,20,-20,loss,4536810,8968,2502941,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2024,home,16580,8404,Hood,9,True,4,8,-4,loss,4545774,8968,2502941,2024,3
0,2,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,04/19/2024,home,16580,16,Albright,9,True,5,2,3,win,4538313,8968,2502941,2024,3
1,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,04/23/2024,away,16580,30044,Penn St.-Berks,9,True,8,7,1,win,5284168,8968,2502941,2024,3
2,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,04/26/2024,home,16580,21852,Stevenson,9,True,10,2,8,win,4539769,8968,2502941,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/27/2024,away,16580,21852,Stevenson,9,True,7,4,3,win,4539975,8968,2502941,2024,3
