R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,814,Yeshiva,9,True,10,0,10,win,2408347,486,2668857,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,379,Me.-Farmington,9,True,4,5,-1,loss,2408843,486,2668857,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/22/2023,away,16340,570,Rensselaer,9,True,8,19,-11,loss,2397116,486,2668857,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,673,Springfield,9,True,4,6,-2,loss,2397755,486,2668857,2023,3
1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,673,Springfield,9,True,6,8,-2,loss,2409996,486,2668857,2023,3
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,home,16340,76,Bridgewater St.,9,True,3,11,-8,loss,2398785,486,2668857,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,76,Bridgewater St.,9,True,1,7,-6,loss,2399173,486,2668857,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,76,Bridgewater St.,9,True,7,34,-27,loss,2410185,486,2668857,2023,3
2,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,532,Elms,9,True,7,8,-1,loss,2399855,486,2668857,2023,3
0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,809,Worcester St.,9,True,5,4,1,win,2400281,486,2668857,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,04/08/2023,home,16340,809,Worcester St.,8,True,1,14,-13,loss,2400472,486,2668857,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,809,Worcester St.,9,True,2,4,-2,loss,2409618,486,2668857,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,30219,Dean,9,True,4,9,-5,loss,2401312,486,2668857,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,238,Framingham St.,9,True,6,9,-3,loss,2401769,486,2668857,2023,3
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/15/2023,away,16340,238,Framingham St.,9,True,4,6,-2,loss,2402138,486,2668857,2023,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/19/2023,away,16340,642,Skidmore,9,True,0,14,-14,loss,2403142,486,2668857,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2023,away,16340,399,Mass. Maritime,9,True,6,16,-10,loss,2403411,486,2668857,2023,3
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/22/2023,home,16340,399,Mass. Maritime,9,True,6,7,-1,loss,2403627,486,2668857,2023,3
