R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,03/01/2024,neutral,16580,30035,Crown (MN),9,True,2,8,-6,loss,5250535,803,2509603,2024,3
2,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0,03/10/2024,away,16580,1226,Minn.-Morris,9,True,10,8,2,win,4530032,803,2509603,2024,3
1,4,2,0,0,2,0,1,0,0,1,0,0,0,0,0,1,0,0,03/11/2024,neutral,16580,577,Ripon,9,True,12,5,7,win,4530243,803,2509603,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,03/11/2024,home,16580,804,Wis.-Superior,9,True,7,4,3,win,4530284,803,2509603,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,03/13/2024,neutral,16580,166,Cornell College,9,True,2,5,-3,loss,4530634,803,2509603,2024,3
1,2,2,1,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,03/14/2024,neutral,16580,486,MCLA,9,True,12,1,11,win,4530746,803,2509603,2024,3
1,2,2,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0,03/15/2024,away,16580,618,St. Scholastica,9,True,5,7,-2,loss,4530909,803,2509603,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,805,Wis.-Whitewater,9,True,0,14,-14,loss,4533985,803,2509603,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/29/2024,away,16580,805,Wis.-Whitewater,9,True,2,6,-4,loss,4544335,803,2509603,2024,3
0,4,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,1,03/30/2024,away,16580,805,Wis.-Whitewater,9,True,6,9,-3,loss,4534438,803,2509603,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,away,16580,805,Wis.-Whitewater,9,True,0,6,-6,loss,4543413,803,2509603,2024,3
2,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,04/05/2024,away,16580,800,Wis.-Platteville,9,True,7,0,7,win,4542934,803,2509603,2024,3
