R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,2,0,0,2,0,2,0,0,0,0,1,0,1,1,0,0,0,02/17/2023,neutral,16340,112,UC San Diego,9,True,12,4,8,win,2390322,1104,2467007,2023,1
0,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,home,16340,694,Tennessee,9,True,4,3,1,win,2390812,1104,2467007,2023,1
1,5,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,02/19/2023,neutral,16340,418,Michigan,9,True,4,6,-2,loss,2390884,1104,2467007,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/20/2023,home,16340,416,Michigan St.,9,True,1,7,-6,loss,2391067,1104,2467007,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/23/2023,home,16340,518,Ohio St.,9,True,1,0,1,win,2391250,1104,2467007,2023,1
1,4,2,0,1,4,0,3,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,260,Gonzaga,9,True,13,4,9,win,2391275,1104,2467007,2023,1
1,4,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,518,Ohio St.,9,True,7,5,2,win,2391581,1104,2467007,2023,1
1,4,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,02/25/2023,home,16340,260,Gonzaga,9,True,17,16,1,win,2391580,1104,2467007,2023,1
1,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,03/03/2023,home,16340,670,Texas St.,9,True,5,3,2,win,2392865,1104,2467007,2023,1
0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,670,Texas St.,9,True,0,3,-3,loss,2393315,1104,2467007,2023,1
0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,670,Texas St.,9,True,11,0,11,win,2393584,1104,2467007,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,home,16340,29,Arizona,9,True,10,12,-2,loss,2393740,1104,2467007,2023,1
0,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,03/10/2023,home,16340,472,New Mexico St.,9,True,6,1,5,win,2394455,1104,2467007,2023,1
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,472,New Mexico St.,9,True,10,0,10,win,2394895,1104,2467007,2023,1
0,4,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,03/12/2023,home,16340,472,New Mexico St.,9,True,11,7,4,win,2395063,1104,2467007,2023,1
1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,home,16340,473,New Mexico,9,True,11,8,3,win,2395306,1104,2467007,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/17/2023,away,16340,102,Sacramento St.,9,True,9,6,3,win,2396063,1104,2467007,2023,1
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,102,Sacramento St.,9,True,7,6,1,win,2396660,1104,2467007,2023,1
0,4,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,102,Sacramento St.,9,True,8,13,-5,loss,2396513,1104,2467007,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,away,16340,28,Arizona St.,9,True,1,11,-10,loss,2397058,1104,2467007,2023,1
2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,624,Sam Houston,9,True,14,4,10,win,2397523,1104,2467007,2023,1
2,6,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,624,Sam Houston,12,True,11,12,-1,loss,2398008,1104,2467007,2023,1
1,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,624,Sam Houston,9,True,2,4,-2,loss,2398147,1104,2467007,2023,1
0,5,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/28/2023,away,16340,29,Arizona,10,True,9,10,-1,loss,2398562,1104,2467007,2023,1
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/31/2023,away,16340,30024,Utah Valley,9,True,11,2,9,win,2399020,1104,2467007,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/02/2023,away,16340,30024,Utah Valley,9,True,7,11,-4,loss,2399672,1104,2467007,2023,1
1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/04/2023,away,16340,465,UNLV,9,True,3,4,-1,loss,2427569,1104,2467007,2023,1
2,3,3,0,0,9,2,6,2,0,0,0,0,0,0,0,0,0,0,04/06/2023,home,16340,1356,Seattle U,10,True,8,9,-1,loss,2400329,1104,2467007,2023,1
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,04/07/2023,home,16340,1356,Seattle U,9,True,2,5,-3,loss,2400695,1104,2467007,2023,1
2,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,1356,Seattle U,9,True,14,2,12,win,2400911,1104,2467007,2023,1
