R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,1,0,0,02/24/2024,away,16580,491,N.C. Wesleyan,9,True,7,10,-3,loss,4526514,30081,2832713,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,02/24/2024,home,16580,239,Franklin & Marshall,9,True,5,4,1,win,4527042,30081,2832713,2024,3
0,2,0,0,0,0,0,0,1,0,0,1,2,0,1,0,0,0,0,02/25/2024,away,16580,745,Va. Wesleyan,9,True,7,3,4,win,4527248,30081,2832713,2024,3
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,02/25/2024,away,16580,475,SUNY New Paltz,9,True,10,9,1,win,4527311,30081,2832713,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,966,Arcadia,9,True,6,2,4,win,4528216,30081,2832713,2024,3
2,2,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,03/07/2024,away,16580,622,Salisbury,9,True,6,8,-2,loss,4529150,30081,2832713,2024,3
1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,622,Salisbury,9,True,2,8,-6,loss,4529030,30081,2832713,2024,3
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,03/10/2024,away,16580,139,Chris. Newport,9,True,8,2,6,win,4529602,30081,2832713,2024,3
1,5,1,0,0,1,0,1,0,0,0,0,2,1,0,0,0,0,1,03/10/2024,away,16580,139,Chris. Newport,9,True,10,5,5,win,4543318,30081,2832713,2024,3
0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,home,16580,443,Moravian,9,True,14,6,8,win,5253487,30081,2832713,2024,3
1,2,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,03/16/2024,home,16580,611,St. Mary's (MD),9,True,4,2,2,win,4531370,30081,2832713,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/16/2024,home,16580,611,St. Mary's (MD),9,True,4,0,4,win,4544606,30081,2832713,2024,3
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,03/17/2024,home,16580,611,St. Mary's (MD),9,True,8,3,5,win,4531012,30081,2832713,2024,3
1,4,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,03/18/2024,away,16580,12973,Wilson,9,True,15,11,4,win,5254452,30081,2832713,2024,3
1,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,815,York (PA),9,True,8,3,5,win,4531996,30081,2832713,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,03/24/2024,home,16580,679,Stevens,9,True,5,3,2,win,5251760,30081,2832713,2024,3
