R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,02/13/2024,home,16580,125,Centenary (LA),9,True,10,2,8,win,5245878,573,2522751,2024,3
1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,1111,Greenville,9,True,13,3,10,win,4525466,573,2522751,2024,3
0,3,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,02/17/2024,home,16580,1111,Greenville,9,True,14,4,10,win,4525707,573,2522751,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,2694,Franklin,9,True,6,10,-4,loss,4526467,573,2522751,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,02/24/2024,home,16580,492,North Central (IL),9,True,6,1,5,win,4526776,573,2522751,2024,3
0,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,759,Webster,9,True,3,7,-4,loss,4527175,573,2522751,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,away,16580,30197,Belhaven,9,True,5,9,-4,loss,4527603,573,2522751,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,132,Centre,9,True,2,5,-3,loss,4542975,573,2522751,2024,3
1,2,2,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,426,Millsaps,9,True,10,4,6,win,4543311,573,2522751,2024,3
1,4,1,0,0,4,1,3,0,0,1,0,2,0,0,0,0,0,0,03/10/2024,away,16580,426,Millsaps,9,True,7,6,1,win,4529221,573,2522751,2024,3
1,5,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,home,16580,755,WashU,9,True,12,15,-3,loss,4530441,573,2522751,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/14/2024,home,16580,30243,Asbury,9,True,6,5,1,win,4530701,573,2522751,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,home,16580,396,Maryville (TN),9,True,5,1,4,win,4530819,573,2522751,2024,3
0,3,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,03/17/2024,home,16580,264,Grinnell,9,True,8,1,7,win,4531517,573,2522751,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,home,16580,1124,Hendrix,9,True,1,6,-5,loss,4532230,573,2522751,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,1124,Hendrix,9,True,6,5,1,win,4543756,573,2522751,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,652,Sewanee,9,True,8,7,1,win,4533934,573,2522751,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,973,Berry,9,True,1,10,-9,loss,4535744,573,2522751,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,28593,Birmingham-So.,9,True,2,7,-5,loss,4536992,573,2522751,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,28593,Birmingham-So.,9,True,4,9,-5,loss,4545166,573,2522751,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,28593,Birmingham-So.,9,True,7,16,-9,loss,4537353,573,2522751,2024,3
